1.2000
15.8724,0.6728,14.1276,0.5272,-1.22, 
16.5468,0.6762,14.6532,0.5238,-1.57, 
17.2247,0.6796,15.1753,0.5204,-1.93, 
17.9061,0.6831,15.6939,0.5169,-2.31, 
18.5910,0.6867,16.2090,0.5133,-2.71, 
19.2795,0.6903,16.7205,0.5097,-3.12, 
19.9717,0.6940,17.2283,0.5060,-3.55, 
20.6675,0.6977,17.7325,0.5023,-4.00, 
21.3671,0.7015,18.2329,0.4985,-4.47, 
22.0706,0.7054,18.7294,0.4946,-4.95, 
22.7779,0.7092,19.2221,0.4908,-5.45, 
23.4891,0.7132,19.7109,0.4868,-5.97, 
24.2043,0.7172,20.1957,0.4828,-6.51, 
24.9235,0.7212,20.6765,0.4788,-7.07, 
25.6468,0.7253,21.1532,0.4747,-7.65, 
26.3741,0.7294,21.6259,0.4706,-8.24, 
27.1056,0.7336,22.0944,0.4664,-8.86, 
27.8413,0.7377,22.5587,0.4623,-9.49, 
28.5811,0.7419,23.0189,0.4581,-10.15, 
29.3252,0.7461,23.4748,0.4539,-10.82, 
30.0734,0.7503,23.9266,0.4497,-11.51, 
30.8258,0.7546,24.3742,0.4454,-12.23, 
31.5825,0.7587,24.8175,0.4413,-12.96, 
32.3433,0.7629,25.2567,0.4371,-13.71, 
33.1083,0.7670,25.6917,0.4330,-14.48, 
33.8773,0.7711,26.1227,0.4289,-15.27, 
34.6504,0.7751,26.5496,0.4249,-16.08, 
35.4274,0.7790,26.9726,0.4210,-16.91, 
36.2084,0.7828,27.3916,0.4172,-17.76, 
36.9931,0.7866,27.8069,0.4134,-18.62, 
37.7814,0.7901,28.2186,0.4099,-19.50, 
38.5733,0.7936,28.6267,0.4064,-20.40, 
39.3685,0.7969,29.0315,0.4031,-21.31, 
40.1670,0.8000,29.4330,0.4000,-22.24, 
40.9684,0.8029,29.8316,0.3971,-23.18, 
41.7727,0.8056,30.2273,0.3944,-24.14, 
42.5796,0.8081,30.6204,0.3919,-25.11, 
43.3873,0.8072,31.0103,0.3880,-26.08, 
44.1922,0.8027,31.3958,0.3829,-27.06, 
44.9908,0.7946,31.7756,0.3766,-28.04, 
45.7796,0.7830,32.1484,0.3690,-29.02, 
46.5550,0.7678,32.5130,0.3602,-29.98, 
47.3134,0.7490,32.8682,0.3502,-30.92, 
48.0512,0.7267,33.2128,0.3389,-31.84, 
48.7650,0.7008,33.5454,0.3264,-32.73, 
49.4512,0.6715,33.8648,0.3125,-33.59, 
50.1063,0.6388,34.1697,0.2972,-34.41, 
50.7303,0.6091,34.4601,0.2837,-35.19, 
51.3262,0.5827,34.7378,0.2717,-35.93, 
51.8973,0.5595,35.0043,0.2613,-36.64, 
52.4468,0.5395,35.2612,0.2525,-37.33, 
52.9779,0.5227,35.5101,0.2453,-37.99, 
53.4939,0.5092,35.7525,0.2396,-38.63, 
53.9979,0.4989,35.9901,0.2355,-39.25, 
54.4933,0.4918,36.2243,0.2330,-39.86, 
54.9832,0.4880,36.4568,0.2320,-40.46, 
55.4706,0.4867,36.6894,0.2333,-41.06, 
55.9545,0.4810,36.9255,0.2390,-41.64, 
56.4349,0.4798,37.1651,0.2402,-42.20, 
56.9119,0.4742,37.4081,0.2458,-42.75, 
57.3856,0.4732,37.6544,0.2468,-43.28, 
57.8561,0.4677,37.9039,0.2523,-43.80, 
58.3234,0.4669,38.1566,0.2531,-44.30, 
58.7877,0.4616,38.4123,0.2584,-44.79, 
59.2489,0.4609,38.6711,0.2591,-45.26, 
59.7072,0.4557,38.9328,0.2643,-45.72, 
60.1627,0.4552,39.1973,0.2648,-46.17, 
60.6153,0.4501,39.4647,0.2699,-46.60, 
61.0652,0.4497,39.7348,0.2703,-47.02, 
61.5125,0.4448,40.0075,0.2752,-47.43, 
61.9572,0.4445,40.2828,0.2755,-47.82, 
62.3993,0.4398,40.5607,0.2802,-48.21, 
62.8390,0.4396,40.8410,0.2804,-48.58, 
63.2763,0.4350,41.1237,0.2850,-48.94, 
63.7113,0.4350,41.4087,0.2850,-49.29, 
64.1440,0.4304,41.6960,0.2896,-49.63, 
64.5745,0.4305,41.9855,0.2895,-49.96, 
65.0028,0.4261,42.2772,0.2939,-50.28, 
65.4289,0.4263,42.5711,0.2937,-50.59, 
65.8531,0.4220,42.8669,0.2980,-50.89, 
66.2752,0.4223,43.1648,0.2977,-51.18, 
66.6953,0.4180,43.4647,0.3020,-51.46, 
67.1136,0.4184,43.7664,0.3016,-51.74, 
67.5300,0.4143,44.0700,0.3057,-52.00, 
67.9445,0.4148,44.3755,0.3052,-52.26, 
68.3573,0.4107,44.6827,0.3093,-52.50, 
68.7683,0.4113,44.9917,0.3087,-52.74, 
69.1776,0.4073,45.3024,0.3127,-52.97, 
69.5853,0.4080,45.6147,0.3120,-53.19, 
69.9913,0.4041,45.9287,0.3159,-53.41, 
70.3957,0.4048,46.2443,0.3152,-53.62, 
70.7986,0.4010,46.5614,0.3190,-53.82, 
71.2000,0.4017,46.8800,0.3183,-54.01, 
71.5998,0.3980,47.2002,0.3220,-54.20, 
71.9982,0.3988,47.5218,0.3212,-54.38, 
72.3952,0.3951,47.8448,0.3249,-54.55, 
72.7907,0.3960,48.1693,0.3240,-54.72, 
73.1849,0.3923,48.4951,0.3277,-54.88, 
73.5777,0.3933,48.8223,0.3267,-55.03, 
73.9692,0.3897,49.1508,0.3303,-55.18, 
74.3593,0.3907,49.4807,0.3293,-55.32, 
74.7482,0.3871,49.8118,0.3329,-55.45, 
75.1358,0.3881,50.1442,0.3319,-55.58, 
75.5222,0.3846,50.4778,0.3354,-55.71, 
75.9073,0.3857,50.8127,0.3343,-55.82, 
76.2912,0.3822,51.1488,0.3378,-55.94, 
76.6740,0.3833,51.4860,0.3367,-56.04, 
77.0555,0.3798,51.8245,0.3402,-56.14, 
77.4359,0.3810,52.1641,0.3390,-56.24, 
77.8152,0.3775,52.5048,0.3425,-56.33, 
78.1933,0.3787,52.8467,0.3413,-56.41, 
78.5703,0.3753,53.1897,0.3447,-56.49, 
78.9462,0.3765,53.5338,0.3435,-56.57, 
79.3210,0.3731,53.8790,0.3469,-56.64, 
79.6948,0.3743,54.2252,0.3457,-56.70, 
80.0674,0.3710,54.5726,0.3490,-56.76, 
80.4391,0.3722,54.9209,0.3478,-56.81, 
80.8096,0.3689,55.2704,0.3511,-56.86, 
81.1791,0.3701,55.6209,0.3499,-56.91, 
81.5476,0.3668,55.9724,0.3532,-56.95, 
81.9150,0.3681,56.3250,0.3519,-56.98, 
82.2815,0.3648,56.6785,0.3552,-57.01, 
82.6469,0.3660,57.0331,0.3540,-57.04, 
83.0113,0.3627,57.3887,0.3573,-57.06, 
83.3746,0.3640,57.7454,0.3560,-57.07, 
83.7370,0.3607,58.1030,0.3593,-57.09, 
84.0984,0.3620,58.4616,0.3580,-57.09, 
84.4588,0.3587,58.8212,0.3613,-57.09, 
84.8182,0.3600,59.1818,0.3600,-57.09, 
85.1766,0.3567,59.5434,0.3633,-57.08, 
85.5339,0.3580,59.9061,0.3620,-57.07, 
85.8903,0.3548,60.2697,0.3652,-57.05, 
86.2457,0.3561,60.6343,0.3639,-57.03, 
86.6002,0.3528,60.9998,0.3672,-57.01, 
86.9536,0.3541,61.3664,0.3659,-56.98, 
87.3060,0.3508,61.7340,0.3692,-56.94, 
87.6574,0.3520,62.1026,0.3680,-56.90, 
88.0078,0.3487,62.4722,0.3713,-56.85, 
88.3572,0.3500,62.8428,0.3700,-56.81, 
88.7055,0.3467,63.2145,0.3733,-56.75, 
89.0529,0.3480,63.5871,0.3720,-56.69, 
89.3992,0.3447,63.9608,0.3753,-56.63, 
89.7445,0.3459,64.3355,0.3741,-56.56, 
90.0888,0.3426,64.7112,0.3774,-56.49, 
90.4320,0.3438,65.0880,0.3762,-56.41, 
90.7741,0.3405,65.4659,0.3795,-56.32, 
91.1152,0.3417,65.8448,0.3783,-56.23, 
91.4552,0.3383,66.2248,0.3817,-56.14, 
91.7941,0.3395,66.6059,0.3805,-56.04, 
92.1319,0.3361,66.9881,0.3839,-55.94, 
92.4686,0.3373,67.3714,0.3827,-55.83, 
92.8042,0.3339,67.7558,0.3861,-55.72, 
93.1387,0.3350,68.1413,0.3850,-55.60, 
93.4720,0.3316,68.5280,0.3884,-55.47, 
93.8042,0.3327,68.9158,0.3873,-55.34, 
94.1351,0.3292,69.3049,0.3908,-55.21, 
94.4649,0.3303,69.6951,0.3897,-55.06, 
94.7935,0.3268,70.0865,0.3932,-54.92, 
95.1208,0.3279,70.4792,0.3921,-54.76, 
95.4469,0.3243,70.8731,0.3957,-54.61, 
95.7718,0.3253,71.2682,0.3947,-54.44, 
96.0953,0.3218,71.6647,0.3982,-54.27, 
96.4175,0.3227,72.0625,0.3973,-54.09, 
96.7384,0.3191,72.4616,0.4009,-53.91, 
97.0580,0.3200,72.8620,0.4000,-53.72, 
97.3762,0.3163,73.2638,0.4037,-53.53, 
97.6930,0.3172,73.6670,0.4028,-53.32, 
98.0084,0.3135,74.0716,0.4065,-53.12, 
98.3223,0.3143,74.4777,0.4057,-52.90, 
98.6347,0.3105,74.8853,0.4095,-52.68, 
98.9456,0.3113,75.2944,0.4087,-52.45, 
99.2550,0.3075,75.7050,0.4125,-52.21, 
99.5629,0.3082,76.1171,0.4118,-51.97, 
99.8691,0.3043,76.5309,0.4157,-51.72, 
100.1738,0.3049,76.9462,0.4151,-51.46, 
100.4767,0.3010,77.3633,0.4190,-51.19, 
100.7780,0.3016,77.7820,0.4184,-50.92, 
101.0775,0.2975,78.2025,0.4225,-50.63, 
101.3753,0.2980,78.6247,0.4220,-50.34, 
101.6713,0.2939,79.0487,0.4261,-50.04, 
101.9654,0.2944,79.4746,0.4256,-49.73, 
102.2577,0.2902,79.9023,0.4298,-49.42, 
102.5480,0.2905,80.3320,0.4295,-49.09, 
102.8364,0.2862,80.7636,0.4338,-48.76, 
103.1227,0.2865,81.1973,0.4335,-48.41, 
103.4071,0.2822,81.6329,0.4378,-48.06, 
103.6893,0.2823,82.0707,0.4377,-47.69, 
103.9694,0.2779,82.5106,0.4421,-47.32, 
104.2474,0.2780,82.9526,0.4420,-46.94, 
104.5231,0.2734,83.3969,0.4466,-46.54, 
104.7965,0.2734,83.8435,0.4466,-46.14, 
105.0676,0.2688,84.2924,0.4512,-45.72, 
105.3363,0.2687,84.7437,0.4513,-45.30, 
105.6027,0.2640,85.1973,0.4560,-44.86, 
105.8665,0.2638,85.6535,0.4562,-44.41, 
106.1279,0.2589,86.1121,0.4611,-43.95, 
106.3867,0.2586,86.5733,0.4614,-43.47, 
106.6428,0.2537,87.0372,0.4663,-42.99, 
106.8964,0.2533,87.5036,0.4667,-42.49, 
107.1472,0.2483,87.9728,0.4717,-41.98, 
107.3952,0.2478,88.4448,0.4722,-41.45, 
107.6405,0.2427,88.9195,0.4773,-40.92, 
107.8829,0.2421,89.3971,0.4779,-40.37, 
108.1224,0.2369,89.8776,0.4831,-39.80, 
108.3590,0.2363,90.3610,0.4837,-39.23, 
108.5926,0.2310,90.8474,0.4890,-38.64, 
108.8262,0.2363,91.3362,0.4885,-38.04, 
109.0618,0.2349,91.8302,0.4995,-37.44, 
109.3010,0.2435,92.3326,0.5053,-36.82, 
109.5453,0.2452,92.8467,0.5228,-36.19, 
109.7965,0.2570,93.3755,0.5350,-35.54, 
110.0560,0.2620,93.9224,0.5588,-34.87, 
110.3255,0.2771,94.4905,0.5773,-34.17, 
110.6052,0.2823,95.0796,0.6009,-33.45, 
110.8935,0.2945,95.6865,0.6127,-32.70, 
111.1893,0.2970,96.3075,0.6294,-31.94, 
111.4910,0.3064,96.9394,0.6344,-31.17, 
111.7973,0.3061,97.5787,0.6443,-30.39, 
112.1067,0.3128,98.2221,0.6424,-29.61, 
112.4180,0.3097,98.8660,0.6455,-28.83, 
112.7313,0.3168,99.5103,0.6432,-28.06, 
113.0466,0.3140,100.1550,0.6460,-27.29, 
113.3635,0.3197,100.7981,0.6403,-26.52, 
113.6820,0.3172,101.4396,0.6428,-25.77, 
114.0022,0.3232,102.0794,0.6368,-25.02, 
114.3242,0.3209,102.7174,0.6391,-24.28, 
114.6483,0.3272,103.3533,0.6328,-23.55, 
114.9744,0.3251,103.9872,0.6349,-22.83, 
115.3027,0.3315,104.6189,0.6285,-22.12, 
115.6333,0.3296,105.2483,0.6304,-21.42, 
115.9662,0.3362,105.8754,0.6238,-20.74, 
116.3015,0.3345,106.5001,0.6255,-20.06, 
116.6394,0.3412,107.1222,0.6188,-19.39, 
116.9798,0.3396,107.7418,0.6204,-18.74, 
117.3228,0.3464,108.3588,0.6136,-18.10, 
117.6685,0.3449,108.9731,0.6151,-17.47, 
118.0169,0.3518,109.5847,0.6082,-16.86, 
118.3679,0.3503,110.1937,0.6097,-16.25, 
118.7217,0.3573,110.7999,0.6027,-15.66, 
119.0783,0.3559,111.4033,0.6041,-15.09, 
119.4376,0.3628,112.0040,0.5972,-14.52, 
119.7997,0.3614,112.6019,0.5986,-13.97, 
120.1646,0.3684,113.1970,0.5916,-13.43, 
120.5323,0.3669,113.7893,0.5931,-12.91, 
120.9027,0.3739,114.3789,0.5861,-12.39, 
121.2758,0.3724,114.9658,0.5876,-11.89, 
121.6517,0.3793,115.5499,0.5807,-11.41, 
122.0302,0.3778,116.1314,0.5822,-10.93, 
122.4115,0.3847,116.7101,0.5753,-10.47, 
122.7953,0.3831,117.2863,0.5769,-10.02, 
123.1818,0.3899,117.8598,0.5701,-9.58, 
123.5709,0.3883,118.4307,0.5717,-9.16, 
123.9626,0.3950,118.9990,0.5650,-8.75, 
124.3568,0.3933,119.5648,0.5667,-8.34, 
124.7534,0.4000,120.1282,0.5600,-7.95, 
125.1525,0.3982,120.6891,0.5618,-7.58, 
125.5540,0.4048,121.2476,0.5552,-7.21, 
125.9579,0.4029,121.8037,0.5571,-6.85, 
126.3640,0.4094,122.3576,0.5506,-6.51, 
126.7725,0.4075,122.9091,0.5525,-6.17, 
127.1832,0.4139,123.4584,0.5461,-5.85, 
127.5961,0.4119,124.0055,0.5481,-5.53, 
128.0111,0.4182,124.5505,0.5418,-5.23, 
128.4283,0.4161,125.0933,0.5439,-4.94, 
128.8475,0.4223,125.6341,0.5377,-4.65, 
129.2688,0.4202,126.1728,0.5398,-4.38, 
129.6920,0.4263,126.7096,0.5337,-4.11, 
130.1172,0.4241,127.2444,0.5359,-3.86, 
130.5443,0.4301,127.7773,0.5299,-3.61, 
130.9732,0.4278,128.3084,0.5322,-3.37, 
131.4040,0.4338,128.8376,0.5262,-3.14, 
131.8366,0.4314,129.3650,0.5286,-2.92, 
132.2709,0.4373,129.8907,0.5227,-2.70, 
132.7069,0.4348,130.4147,0.5252,-2.50, 
133.1446,0.4406,130.9370,0.5194,-2.30, 
133.5839,0.4380,131.4577,0.5220,-2.11, 
134.0249,0.4438,131.9767,0.5162,-1.93, 
134.4674,0.4412,132.4942,0.5188,-1.75, 
134.9114,0.4469,133.0102,0.5131,-1.58, 
135.3569,0.4442,133.5247,0.5158,-1.42, 
135.8039,0.4498,134.0377,0.5102,-1.27, 
136.2523,0.4470,134.5493,0.5130,-1.12, 
136.7021,0.4526,135.0595,0.5074,-0.98, 
137.1533,0.4498,135.5683,0.5102,-0.84, 
137.6059,0.4553,136.0757,0.5047,-0.72, 
138.0597,0.4524,136.5819,0.5076,-0.59, 
138.5148,0.4579,137.0868,0.5021,-0.48, 
138.9712,0.4549,137.5904,0.5051,-0.37, 
139.4288,0.4603,138.0928,0.4997,-0.26, 
139.8877,0.4573,138.5939,0.5027,-0.16, 
140.3476,0.4627,139.0940,0.4973,-0.07, 
140.8088,0.4596,139.5928,0.5004, 0.02, 
141.2710,0.4649,140.0906,0.4951, 0.10, 
141.7344,0.4618,140.5872,0.4982, 0.18, 
142.1988,0.4671,141.0828,0.4929, 0.25, 
142.6643,0.4639,141.5773,0.4961, 0.32, 
143.1309,0.4691,142.0707,0.4909, 0.38, 
143.5984,0.4659,142.5632,0.4941, 0.44, 
144.0669,0.4711,143.0547,0.4889, 0.49, 
144.5364,0.4679,143.5452,0.4921, 0.54, 
145.0069,0.4730,144.0347,0.4870, 0.59, 
145.4783,0.4697,144.5233,0.4903, 0.63, 
145.9505,0.4748,145.0111,0.4852, 0.66, 
146.4249,0.4739,145.4991,0.4909, 0.70, 
146.9037,0.4837,145.9899,0.4907, 0.72, 
147.3893,0.4875,146.4859,0.5013, 0.75, 
147.8842,0.5021,146.9894,0.5059, 0.77, 
148.3906,0.5108,147.5030,0.5212, 0.79, 
148.9111,0.5302,148.0289,0.5306, 0.80, 
149.4481,0.5438,148.5695,0.5506, 0.81, 
150.0017,0.5634,149.1247,0.5598, 0.81, 
150.5695,0.5722,149.6921,0.5750, 0.81, 
151.1491,0.5871,150.2693,0.5793, 0.80, 
151.7382,0.5912,150.8538,0.5896, 0.79, 
152.3344,0.6012,151.4432,0.5892, 0.78, 
152.9353,0.6005,152.0351,0.5947, 0.76, 
153.5384,0.6057,152.6272,0.5895, 0.73, 
154.1438,0.6050,153.2194,0.5950, 0.70, 
154.7501,0.6077,153.8131,0.5923, 0.67, 
155.3550,0.6019,154.4082,0.5981, 0.65, 
155.9583,0.6048,155.0049,0.5952, 0.63, 
156.5602,0.5990,155.6030,0.6010, 0.62, 
157.1607,0.6019,156.2025,0.5981, 0.62, 
157.7598,0.5962,156.8034,0.6038, 0.63, 
158.3575,0.5992,157.4057,0.6008, 0.64, 
158.9539,0.5935,158.0093,0.6065, 0.65, 
159.5489,0.5965,158.6143,0.6035, 0.68, 
160.1427,0.5909,159.2205,0.6091, 0.71, 
160.7351,0.5940,159.8281,0.6060, 0.74, 
161.3263,0.5884,160.4369,0.6116, 0.78, 
161.9162,0.5914,161.0470,0.6086, 0.83, 
162.5048,0.5858,161.6584,0.6142, 0.88, 
163.0922,0.5889,162.2710,0.6111, 0.94, 
163.6783,0.5834,162.8849,0.6166, 1.01, 
164.2632,0.5864,163.5000,0.6136, 1.08, 
164.8469,0.5809,164.1163,0.6191, 1.15, 
165.4293,0.5840,164.7339,0.6160, 1.24, 
166.0105,0.5784,165.3527,0.6216, 1.32, 
166.5905,0.5815,165.9727,0.6185, 1.42, 
167.1692,0.5760,166.5940,0.6240, 1.52, 
167.7467,0.5790,167.2165,0.6210, 1.62, 
168.3230,0.5735,167.8402,0.6265, 1.73, 
168.8980,0.5765,168.4652,0.6235, 1.85, 
169.4718,0.5710,169.0914,0.6290, 1.97, 
170.0443,0.5740,169.7189,0.6260, 2.10, 
170.6155,0.5684,170.3477,0.6316, 2.24, 
171.1854,0.5714,170.9778,0.6286, 2.38, 
171.7540,0.5658,171.6092,0.6342, 2.52, 
172.3214,0.5688,172.2418,0.6312, 2.68, 
172.8873,0.5632,172.8759,0.6368, 2.84, 
173.4520,0.5661,173.5112,0.6339, 3.00, 
174.0153,0.5604,174.1479,0.6396, 3.17, 
174.5772,0.5633,174.7860,0.6367, 3.35, 
175.1376,0.5576,175.4256,0.6424, 3.54, 
175.6967,0.5605,176.0665,0.6395, 3.73, 
176.2543,0.5547,176.7089,0.6453, 3.93, 
176.8104,0.5575,177.3528,0.6425, 4.13, 
177.3650,0.5517,177.9982,0.6483, 4.34, 
177.9181,0.5545,178.6451,0.6455, 4.56, 
178.4696,0.5486,179.2936,0.6514, 4.79, 
179.0195,0.5512,179.9437,0.6488, 5.02, 
179.5678,0.5453,180.5954,0.6547, 5.27, 
180.1143,0.5479,181.2489,0.6521, 5.52, 
180.6592,0.5419,181.9040,0.6581, 5.77, 
181.2024,0.5444,182.5608,0.6556, 6.04, 
181.7437,0.5383,183.2195,0.6617, 6.31, 
182.2832,0.5407,183.8800,0.6593, 6.60, 
182.8209,0.5345,184.5423,0.6655, 6.89, 
183.3566,0.5369,185.2066,0.6631, 7.19, 
183.8903,0.5306,185.8729,0.6694, 7.50, 
184.4220,0.5328,186.5412,0.6672, 7.82, 
184.9516,0.5264,187.2116,0.6736, 8.15, 
185.4791,0.5285,187.8841,0.6715, 8.49, 
186.0043,0.5220,188.5589,0.6780, 8.84, 
186.5273,0.5240,189.2359,0.6760, 9.20, 
187.0480,0.5173,189.9152,0.6827, 9.57, 
187.5663,0.5192,190.5969,0.6808, 9.95, 
188.0821,0.5124,191.2811,0.6876,10.34, 
188.5954,0.5142,191.9678,0.6858,10.75, 
189.1061,0.5072,192.6571,0.6928,11.17, 
189.6141,0.5088,193.3491,0.6912,11.60, 
190.1193,0.5017,194.0439,0.6983,12.04, 
190.6217,0.5031,194.7415,0.6969,12.50, 
191.1212,0.4958,195.4420,0.7042,12.97, 
191.6176,0.4971,196.1456,0.7029,13.45, 
192.1109,0.4896,196.8523,0.7104,13.95, 
192.6011,0.4907,197.5621,0.7093,14.46, 
193.0879,0.4830,198.2753,0.7170,14.99, 
193.5713,0.4839,198.9919,0.7161,15.54, 
194.0513,0.4760,199.7119,0.7240,16.10, 
194.5276,0.4767,200.4356,0.7233,16.68, 
195.0002,0.4686,201.1630,0.7314,17.27, 
195.4691,0.4691,201.8941,0.7309,17.89, 
195.9340,0.4608,202.6292,0.7392,18.52, 
196.3949,0.4610,203.3683,0.7390,19.17, 
196.8517,0.4525,204.1115,0.7475,19.84, 
197.3042,0.4526,204.8590,0.7474,20.53, 
197.7525,0.4439,205.6107,0.7561,21.24, 
198.1963,0.4437,206.3669,0.7563,21.97, 
198.6356,0.4348,207.1276,0.7652,22.72, 
199.0702,0.4345,207.8930,0.7655,23.49, 
199.5002,0.4254,208.6630,0.7746,24.29, 
199.9253,0.4249,209.4379,0.7751,25.11, 
200.3456,0.4157,210.2176,0.7843,25.95, 
200.7609,0.4150,211.0023,0.7850,26.81, 
201.1713,0.4057,211.7919,0.7943,27.70, 
201.5766,0.4049,212.5866,0.7951,28.61, 
201.9768,0.3955,213.3864,0.8045,29.54, 
202.3720,0.3948,214.1912,0.8052,30.50, 
202.7620,0.3854,215.0012,0.8146,31.48, 
203.1470,0.3846,215.8162,0.8154,32.49, 
203.5262,0.3738,216.6346,0.8214,33.52, 
203.8983,0.3703,217.4529,0.8153,34.56, 
204.2618,0.3569,218.2678,0.8143,35.62, 
204.6157,0.3509,219.0755,0.8011,36.68, 
204.9588,0.3353,219.8724,0.7927,37.74, 
205.2901,0.3272,220.6547,0.7720,38.79, 
205.6085,0.3096,221.4187,0.7560,39.84, 
205.9132,0.2997,222.1604,0.7275,40.86, 
206.2033,0.2803,222.8759,0.7037,41.85, 
206.4777,0.2687,223.5615,0.6673,42.81, 
206.7372,0.2502,224.2164,0.6426,43.74, 
206.9833,0.2421,224.8439,0.6123,44.63, 
207.2178,0.2270,225.4470,0.5938,45.49, 
207.4424,0.2221,226.0288,0.5699,46.33, 
207.6586,0.2102,226.5926,0.5578,47.14, 
207.8679,0.2084,227.1417,0.5404,47.94, 
208.0718,0.1994,227.6794,0.5350,48.72, 
208.2718,0.2006,228.2090,0.5242,49.49, 
208.4693,0.1945,228.7339,0.5255,50.25, 
208.6666,0.2000,229.2566,0.5200,51.01, 
208.8658,0.1985,229.7774,0.5215,51.77, 
209.0671,0.2041,230.2961,0.5159,52.51, 
209.2704,0.2026,230.8128,0.5174,53.24, 
209.4758,0.2082,231.3274,0.5118,53.96, 
209.6832,0.2067,231.8400,0.5133,54.68, 
209.8927,0.2123,232.3505,0.5077,55.38, 
210.1042,0.2108,232.8590,0.5092,56.08, 
210.3178,0.2163,233.3654,0.5037,56.76, 
210.5333,0.2148,233.8699,0.5052,57.44, 
210.7509,0.2204,234.3723,0.4996,58.10, 
210.9705,0.2188,234.8727,0.5012,58.76, 
211.1921,0.2243,235.3711,0.4957,59.41, 
211.4157,0.2228,235.8675,0.4972,60.04, 
211.6412,0.2282,236.3620,0.4918,60.67, 
211.8686,0.2266,236.8546,0.4934,61.29, 
212.0979,0.2320,237.3453,0.4880,61.91, 
212.3291,0.2304,237.8341,0.4896,62.51, 
212.5622,0.2357,238.3210,0.4843,63.10, 
212.7971,0.2340,238.8061,0.4860,63.69, 
213.0337,0.2393,239.2895,0.4807,64.26, 
213.2721,0.2375,239.7711,0.4825,64.83, 
213.5123,0.2428,240.2509,0.4772,65.39, 
213.7542,0.2410,240.7290,0.4790,65.95, 
213.9977,0.2461,241.2055,0.4739,66.49, 
214.2429,0.2442,241.6803,0.4758,67.03, 
214.4897,0.2494,242.1535,0.4706,67.56, 
214.7381,0.2474,242.6251,0.4726,68.08, 
214.9880,0.2525,243.0952,0.4675,68.59, 
215.2395,0.2505,243.5637,0.4695,69.10, 
215.4924,0.2554,244.0308,0.4646,69.60, 
215.7468,0.2534,244.4964,0.4666,70.10, 
216.0027,0.2583,244.9605,0.4617,70.58, 
216.2599,0.2562,245.4233,0.4638,71.06, 
216.5185,0.2610,245.8847,0.4590,71.54, 
216.7784,0.2588,246.3448,0.4612,72.01, 
217.0396,0.2636,246.8036,0.4564,72.47, 
217.3022,0.2614,247.2610,0.4586,72.92, 
217.5659,0.2661,247.7173,0.4539,73.37, 
217.8309,0.2638,248.1723,0.4562,73.82, 
218.0971,0.2685,248.6261,0.4515,74.26, 
218.3644,0.2661,249.0788,0.4539,74.69, 
218.6329,0.2708,249.5303,0.4492,75.12, 
218.9024,0.2684,249.9808,0.4516,75.54, 
219.1731,0.2729,250.4301,0.4471,75.96, 
219.4448,0.2705,250.8784,0.4495,76.37, 
219.7175,0.2750,251.3257,0.4450,76.78, 
219.9912,0.2725,251.7720,0.4475,77.18, 
220.2659,0.2769,252.2173,0.4431,77.58, 
