1.2000
9.0077,0.3606,8.9923,0.3594,-89.09, 
9.3683,0.3606,9.3517,0.3594,-89.09, 
9.7290,0.3607,9.7110,0.3593,-89.09, 
10.0897,0.3607,10.0703,0.3593,-89.10, 
10.4504,0.3607,10.4296,0.3593,-89.10, 
10.8111,0.3607,10.7889,0.3593,-89.10, 
11.1719,0.3608,11.1481,0.3592,-89.11, 
11.5327,0.3608,11.5073,0.3592,-89.11, 
11.8935,0.3608,11.8665,0.3592,-89.12, 
12.2543,0.3608,12.2257,0.3592,-89.12, 
12.6152,0.3609,12.5848,0.3591,-89.12, 
12.9760,0.3609,12.9440,0.3591,-89.13, 
13.3370,0.3609,13.3030,0.3591,-89.13, 
13.6979,0.3609,13.6621,0.3591,-89.14, 
14.0588,0.3610,14.0212,0.3590,-89.14, 
14.4198,0.3610,14.3802,0.3590,-89.15, 
14.7808,0.3610,14.7392,0.3590,-89.15, 
15.1419,0.3611,15.0981,0.3589,-89.15, 
15.5029,0.3611,15.4571,0.3589,-89.16, 
15.8640,0.3611,15.8160,0.3589,-89.16, 
16.2252,0.3611,16.1748,0.3589,-89.17, 
16.5863,0.3612,16.5337,0.3588,-89.18, 
16.9475,0.3612,16.8925,0.3588,-89.18, 
17.3087,0.3612,17.2513,0.3588,-89.19, 
17.6699,0.3612,17.6101,0.3588,-89.19, 
18.0311,0.3613,17.9689,0.3587,-89.20, 
18.3924,0.3613,18.3276,0.3587,-89.20, 
18.7537,0.3613,18.6863,0.3587,-89.21, 
19.1150,0.3613,19.0450,0.3587,-89.22, 
19.4764,0.3614,19.4036,0.3586,-89.22, 
19.8377,0.3614,19.7623,0.3586,-89.23, 
20.1991,0.3614,20.1209,0.3586,-89.24, 
20.5606,0.3614,20.4794,0.3586,-89.24, 
20.9220,0.3615,20.8380,0.3585,-89.25, 
21.2835,0.3615,21.1965,0.3585,-89.26, 
21.6450,0.3615,21.5550,0.3585,-89.26, 
22.0066,0.3616,21.9134,0.3584,-89.27, 
22.3681,0.3616,22.2719,0.3584,-89.28, 
22.7297,0.3616,22.6303,0.3584,-89.29, 
23.0914,0.3616,22.9886,0.3584,-89.29, 
23.4530,0.3617,23.3470,0.3583,-89.30, 
23.8147,0.3617,23.7053,0.3583,-89.31, 
24.1764,0.3617,24.0636,0.3583,-89.32, 
24.5381,0.3617,24.4219,0.3583,-89.32, 
24.8999,0.3618,24.7801,0.3582,-89.33, 
25.2617,0.3618,25.1383,0.3582,-89.34, 
25.6235,0.3618,25.4965,0.3582,-89.35, 
25.9853,0.3619,25.8547,0.3581,-89.36, 
26.3472,0.3619,26.2128,0.3581,-89.37, 
26.7091,0.3619,26.5709,0.3581,-89.38, 
27.0710,0.3619,26.9290,0.3581,-89.38, 
27.4330,0.3620,27.2870,0.3580,-89.39, 
27.7950,0.3620,27.6450,0.3580,-89.40, 
28.1570,0.3620,28.0030,0.3580,-89.41, 
28.5190,0.3621,28.3610,0.3579,-89.42, 
28.8811,0.3621,28.7189,0.3579,-89.43, 
29.2432,0.3621,29.0768,0.3579,-89.44, 
29.6053,0.3621,29.4347,0.3579,-89.45, 
29.9675,0.3622,29.7925,0.3578,-89.46, 
30.3297,0.3622,30.1503,0.3578,-89.47, 
30.6919,0.3622,30.5081,0.3578,-89.48, 
31.0541,0.3623,30.8659,0.3577,-89.49, 
31.4164,0.3623,31.2236,0.3577,-89.50, 
31.7787,0.3623,31.5813,0.3577,-89.51, 
32.1411,0.3624,31.9389,0.3576,-89.53, 
32.5034,0.3624,32.2966,0.3576,-89.54, 
32.8658,0.3624,32.6542,0.3576,-89.55, 
33.2283,0.3624,33.0117,0.3576,-89.56, 
33.5907,0.3625,33.3693,0.3575,-89.57, 
33.9532,0.3625,33.7268,0.3575,-89.58, 
34.3157,0.3625,34.0843,0.3575,-89.59, 
34.6783,0.3626,34.4417,0.3574,-89.61, 
35.0409,0.3626,34.7991,0.3574,-89.62, 
35.4035,0.3626,35.1565,0.3574,-89.63, 
35.7661,0.3627,35.5139,0.3573,-89.64, 
36.1288,0.3627,35.8712,0.3573,-89.65, 
36.4915,0.3627,36.2285,0.3573,-89.67, 
36.8543,0.3628,36.5857,0.3572,-89.68, 
37.2171,0.3628,36.9429,0.3572,-89.69, 
37.5799,0.3628,37.3001,0.3572,-89.71, 
37.9427,0.3629,37.6573,0.3571,-89.72, 
38.3056,0.3629,38.0144,0.3571,-89.73, 
38.6685,0.3629,38.3715,0.3571,-89.75, 
39.0314,0.3630,38.7286,0.3570,-89.76, 
39.3944,0.3630,39.0856,0.3570,-89.77, 
39.7574,0.3630,39.4426,0.3570,-89.79, 
40.1205,0.3631,39.7995,0.3569,-89.80, 
40.4835,0.3631,40.1565,0.3569,-89.82, 
40.8467,0.3631,40.5133,0.3569,-89.83, 
41.2098,0.3632,40.8702,0.3568,-89.85, 
41.5730,0.3632,41.2270,0.3568,-89.86, 
41.9362,0.3632,41.5838,0.3568,-89.88, 
42.2994,0.3633,41.9406,0.3567,-89.89, 
42.6627,0.3633,42.2973,0.3567,-89.91, 
43.0261,0.3633,42.6539,0.3567,-89.92, 
43.3894,0.3634,43.0106,0.3566,-89.94, 
43.7528,0.3634,43.3672,0.3566,-89.95, 
44.1162,0.3634,43.7238,0.3566,-89.97, 
44.4797,0.3635,44.0803,0.3565,-89.99, 
44.8432,0.3635,44.4368,0.3565,-90.00, 
45.2067,0.3636,44.7933,0.3564,-90.02, 
45.5703,0.3636,45.1497,0.3564,-90.04, 
45.9339,0.3636,45.5061,0.3564,-90.05, 
46.2976,0.3637,45.8624,0.3563,-90.07, 
46.6613,0.3637,46.2187,0.3563,-90.09, 
47.0250,0.3637,46.5750,0.3563,-90.10, 
47.3888,0.3638,46.9312,0.3562,-90.12, 
47.7526,0.3638,47.2874,0.3562,-90.14, 
48.1164,0.3639,47.6436,0.3561,-90.16, 
48.4803,0.3639,47.9997,0.3561,-90.18, 
48.8442,0.3639,48.3558,0.3561,-90.19, 
49.2082,0.3640,48.7118,0.3560,-90.21, 
49.5722,0.3640,49.0678,0.3560,-90.23, 
49.9362,0.3641,49.4238,0.3559,-90.25, 
50.3003,0.3641,49.7797,0.3559,-90.27, 
50.6644,0.3641,50.1356,0.3559,-90.29, 
51.0286,0.3642,50.4914,0.3558,-90.31, 
51.3928,0.3642,50.8472,0.3558,-90.33, 
51.7570,0.3643,51.2030,0.3557,-90.35, 
52.1213,0.3643,51.5587,0.3557,-90.37, 
52.4856,0.3644,51.9144,0.3556,-90.39, 
52.8500,0.3644,52.2700,0.3556,-90.41, 
53.2144,0.3644,52.6256,0.3556,-90.43, 
53.5789,0.3645,52.9811,0.3555,-90.45, 
53.9434,0.3645,53.3366,0.3555,-90.47, 
54.3079,0.3646,53.6921,0.3554,-90.49, 
54.6725,0.3646,54.0475,0.3554,-90.51, 
55.0372,0.3647,54.4028,0.3553,-90.54, 
55.4019,0.3647,54.7581,0.3553,-90.56, 
55.7666,0.3647,55.1134,0.3553,-90.58, 
56.1314,0.3648,55.4686,0.3552,-90.60, 
56.4962,0.3648,55.8238,0.3552,-90.62, 
56.8610,0.3649,56.1790,0.3551,-90.65, 
57.2259,0.3649,56.5341,0.3551,-90.67, 
57.5909,0.3650,56.8891,0.3550,-90.69, 
57.9559,0.3650,57.2441,0.3550,-90.72, 
58.3210,0.3651,57.5990,0.3549,-90.74, 
58.6861,0.3651,57.9539,0.3549,-90.76, 
59.0512,0.3652,58.3088,0.3548,-90.79, 
59.4164,0.3652,58.6636,0.3548,-90.81, 
59.7817,0.3653,59.0183,0.3547,-90.84, 
60.1470,0.3653,59.3730,0.3547,-90.86, 
60.5123,0.3654,59.7277,0.3546,-90.89, 
60.8777,0.3654,60.0823,0.3546,-90.91, 
61.2432,0.3655,60.4368,0.3545,-90.94, 
61.6087,0.3655,60.7913,0.3545,-90.96, 
61.9743,0.3656,61.1457,0.3544,-90.99, 
62.3399,0.3656,61.5001,0.3544,-91.02, 
62.7055,0.3657,61.8545,0.3543,-91.04, 
63.0713,0.3657,62.2087,0.3543,-91.07, 
63.4370,0.3658,62.5630,0.3542,-91.10, 
63.8029,0.3659,62.9171,0.3541,-91.12, 
64.1688,0.3659,63.2712,0.3541,-91.15, 
64.5347,0.3660,63.6253,0.3540,-91.18, 
64.9007,0.3660,63.9793,0.3540,-91.21, 
65.2667,0.3661,64.3333,0.3539,-91.24, 
65.6326,0.3655,64.6874,0.3545,-91.26, 
65.9978,0.3650,65.0422,0.3550,-91.29, 
66.3625,0.3644,65.3975,0.3556,-91.31, 
66.7267,0.3639,65.7533,0.3561,-91.33, 
67.0902,0.3633,66.1098,0.3567,-91.35, 
67.4532,0.3627,66.4668,0.3573,-91.36, 
67.8157,0.3622,66.8243,0.3578,-91.37, 
68.1775,0.3616,67.1825,0.3584,-91.38, 
68.5388,0.3610,67.5412,0.3590,-91.39, 
68.8995,0.3604,67.9005,0.3596,-91.39, 
69.2596,0.3598,68.2604,0.3602,-91.39, 
69.6191,0.3592,68.6209,0.3608,-91.39, 
69.9780,0.3586,68.9820,0.3614,-91.38, 
70.3363,0.3580,69.3437,0.3620,-91.37, 
70.6939,0.3574,69.7061,0.3626,-91.36, 
71.0510,0.3567,70.0690,0.3633,-91.35, 
71.4074,0.3561,70.4326,0.3639,-91.33, 
71.7632,0.3555,70.7968,0.3645,-91.31, 
72.1183,0.3548,71.1617,0.3652,-91.29, 
72.4728,0.3542,71.5272,0.3658,-91.26, 
72.8266,0.3535,71.8934,0.3665,-91.24, 
73.1798,0.3528,72.2602,0.3672,-91.20, 
73.5323,0.3522,72.6277,0.3678,-91.17, 
73.8841,0.3515,72.9959,0.3685,-91.13, 
74.2353,0.3508,73.3647,0.3692,-91.09, 
74.5857,0.3501,73.7343,0.3699,-91.04, 
74.9354,0.3494,74.1046,0.3706,-91.00, 
75.2845,0.3486,74.4755,0.3714,-90.94, 
75.6327,0.3479,74.8473,0.3721,-90.89, 
75.9803,0.3472,75.2197,0.3728,-90.83, 
76.3271,0.3464,75.5929,0.3736,-90.77, 
76.6731,0.3457,75.9669,0.3743,-90.70, 
77.0184,0.3449,76.3416,0.3751,-90.64, 
77.3629,0.3441,76.7171,0.3759,-90.56, 
77.7066,0.3433,77.0934,0.3767,-90.49, 
78.0495,0.3425,77.4705,0.3775,-90.41, 
78.3915,0.3417,77.8485,0.3783,-90.32, 
78.7328,0.3408,78.2272,0.3792,-90.23, 
79.0732,0.3400,78.6068,0.3800,-90.14, 
79.4127,0.3391,78.9873,0.3809,-90.05, 
79.7513,0.3382,79.3687,0.3818,-89.95, 
80.0891,0.3373,79.7509,0.3827,-89.84, 
80.4260,0.3364,80.1340,0.3836,-89.74, 
80.7619,0.3354,80.5181,0.3846,-89.62, 
81.0969,0.3345,80.9031,0.3855,-89.51, 
81.4309,0.3335,81.2891,0.3865,-89.38, 
81.7639,0.3326,81.6761,0.3874,-89.26, 
82.0960,0.3315,82.0640,0.3885,-89.13, 
82.4270,0.3305,82.4530,0.3895,-88.99, 
82.7570,0.3295,82.8430,0.3905,-88.85, 
83.0859,0.3284,83.2341,0.3916,-88.71, 
83.4138,0.3273,83.6262,0.3927,-88.56, 
83.7406,0.3262,84.0194,0.3938,-88.40, 
84.0662,0.3251,84.4138,0.3949,-88.24, 
84.3907,0.3239,84.8093,0.3961,-88.07, 
84.7140,0.3227,85.2060,0.3973,-87.90, 
85.0361,0.3215,85.6039,0.3985,-87.72, 
85.3570,0.3203,86.0030,0.3997,-87.54, 
85.6767,0.3190,86.4033,0.4010,-87.35, 
85.9951,0.3177,86.8049,0.4023,-87.16, 
86.3121,0.3164,87.2079,0.4036,-86.96, 
86.6279,0.3151,87.6121,0.4049,-86.75, 
86.9422,0.3137,88.0178,0.4063,-86.54, 
87.2552,0.3123,88.4248,0.4077,-86.32, 
87.5668,0.3108,88.8332,0.4092,-86.09, 
87.8768,0.3093,89.2432,0.4107,-85.86, 
88.1854,0.3078,89.6546,0.4122,-85.62, 
88.4925,0.3063,90.0675,0.4137,-85.37, 
88.7980,0.3047,90.4820,0.4153,-85.11, 
89.1019,0.3031,90.8981,0.4169,-84.85, 
89.4042,0.3014,91.3158,0.4186,-84.58, 
89.7047,0.2997,91.7353,0.4203,-84.30, 
90.0036,0.2980,92.1564,0.4220,-84.02, 
90.3007,0.2962,92.5793,0.4238,-83.72, 
90.5960,0.2944,93.0040,0.4256,-83.42, 
90.8894,0.2925,93.4306,0.4275,-83.11, 
91.1810,0.2906,93.8590,0.4294,-82.79, 
91.4706,0.2886,94.2894,0.4314,-82.46, 
91.7583,0.2866,94.7217,0.4334,-82.12, 
92.0439,0.2846,95.1561,0.4354,-81.77, 
92.3274,0.2825,95.5926,0.4375,-81.42, 
92.6088,0.2803,96.0312,0.4397,-81.05, 
92.8881,0.2781,96.4719,0.4419,-80.67, 
93.1651,0.2759,96.9149,0.4441,-80.28, 
93.4398,0.2736,97.3602,0.4464,-79.88, 
93.7122,0.2712,97.8078,0.4488,-79.47, 
93.9822,0.2688,98.2578,0.4512,-79.05, 
94.2498,0.2663,98.7102,0.4537,-78.62, 
94.5149,0.2638,99.1651,0.4562,-78.18, 
94.7774,0.2613,99.6226,0.4587,-77.72, 
95.0373,0.2586,100.0827,0.4614,-77.25, 
95.2946,0.2560,100.5454,0.4640,-76.77, 
95.5492,0.2532,101.0108,0.4668,-76.28, 
95.8011,0.2504,101.4789,0.4696,-75.77, 
96.0501,0.2476,101.9499,0.4724,-75.26, 
96.2963,0.2447,102.4237,0.4753,-74.72, 
96.5396,0.2418,102.9004,0.4782,-74.18, 
96.7799,0.2388,103.3801,0.4812,-73.62, 
97.0172,0.2358,103.8628,0.4842,-73.04, 
97.2515,0.2327,104.3485,0.4873,-72.46, 
97.4827,0.2297,104.8373,0.4903,-71.85, 
97.7108,0.2265,105.3292,0.4935,-71.24, 
97.9357,0.2234,105.8243,0.4966,-70.60, 
98.1575,0.2202,106.3225,0.4998,-69.96, 
98.3760,0.2170,106.8240,0.5030,-69.30, 
98.5914,0.2137,107.3286,0.5063,-68.62, 
98.8035,0.2105,107.8365,0.5095,-67.93, 
99.0123,0.2072,108.3477,0.5128,-67.22, 
99.2180,0.2040,108.8620,0.5160,-66.50, 
99.4204,0.2008,109.3796,0.5192,-65.76, 
99.6196,0.1976,109.9004,0.5224,-65.01, 
99.8156,0.1944,110.4244,0.5256,-64.24, 
100.0085,0.1913,110.9515,0.5287,-63.46, 
100.1982,0.1882,111.4818,0.5318,-62.66, 
100.3849,0.1852,112.0151,0.5348,-61.85, 
100.5687,0.1822,112.5513,0.5378,-61.03, 
100.7495,0.1794,113.0905,0.5406,-60.19, 
100.9275,0.1766,113.6325,0.5434,-59.34, 
101.1028,0.1740,114.1772,0.5460,-58.48, 
101.2755,0.1714,114.7245,0.5486,-57.60, 
101.4457,0.1690,115.2743,0.5510,-56.71, 
101.6135,0.1667,115.8265,0.5533,-55.81, 
101.7791,0.1646,116.3809,0.5554,-54.90, 
101.9427,0.1626,116.9373,0.5574,-53.99, 
102.1044,0.1608,117.4956,0.5592,-53.06, 
102.2644,0.1592,118.0556,0.5608,-52.12, 
102.4229,0.1578,118.6171,0.5622,-51.18, 
102.5801,0.1565,119.1799,0.5635,-50.23, 
102.7361,0.1555,119.7439,0.5645,-49.28, 
102.8912,0.1547,120.3088,0.5653,-48.32, 
103.0456,0.1541,120.8744,0.5659,-47.36, 
103.1995,0.1537,121.4405,0.5663,-46.39, 
103.3531,0.1535,122.0069,0.5665,-45.43, 
103.5066,0.1536,122.5734,0.5664,-44.46, 
103.6604,0.1539,123.1396,0.5661,-43.50, 
103.8144,0.1543,123.7056,0.5657,-42.54, 
103.9691,0.1550,124.2709,0.5650,-41.57, 
104.1246,0.1559,124.8354,0.5641,-40.62, 
104.2811,0.1570,125.3989,0.5630,-39.67, 
104.4387,0.1583,125.9613,0.5617,-38.72, 
104.5989,0.1621,126.5211,0.5579,-37.79, 
104.7640,0.1682,127.0760,0.5518,-36.87, 
104.9340,0.1717,127.6260,0.5483,-35.98, 
105.1086,0.1776,128.1714,0.5424,-35.12, 
105.2879,0.1810,128.7121,0.5390,-34.27, 
105.4718,0.1866,129.2482,0.5334,-33.45, 
105.6600,0.1898,129.7800,0.5302,-32.65, 
105.8525,0.1952,130.3075,0.5248,-31.86, 
106.0491,0.1981,130.8309,0.5219,-31.10, 
106.2498,0.2033,131.3502,0.5167,-30.35, 
106.4544,0.2059,131.8656,0.5141,-29.63, 
106.6628,0.2109,132.3772,0.5091,-28.92, 
106.8749,0.2133,132.8851,0.5067,-28.23, 
107.0905,0.2180,133.3895,0.5020,-27.55, 
107.3096,0.2202,133.8904,0.4998,-26.89, 
107.5320,0.2247,134.3880,0.4953,-26.25, 
107.7577,0.2266,134.8823,0.4934,-25.62, 
107.9864,0.2309,135.3736,0.4891,-25.01, 
108.2182,0.2327,135.8618,0.4873,-24.41, 
108.4529,0.2367,136.3471,0.4833,-23.82, 
108.6904,0.2383,136.8296,0.4817,-23.25, 
108.9306,0.2421,137.3094,0.4779,-22.69, 
109.1734,0.2435,137.7866,0.4765,-22.14, 
109.4188,0.2472,138.2612,0.4728,-21.60, 
109.6666,0.2484,138.7334,0.4716,-21.08, 
109.9168,0.2519,139.2032,0.4681,-20.56, 
110.1692,0.2530,139.6708,0.4670,-20.06, 
110.4238,0.2563,140.1362,0.4637,-19.57, 
110.6806,0.2572,140.5994,0.4628,-19.08, 
110.9393,0.2604,141.0607,0.4596,-18.61, 
111.2001,0.2611,141.5199,0.4589,-18.15, 
111.4628,0.2642,141.9772,0.4558,-17.69, 
111.7273,0.2648,142.4327,0.4552,-17.24, 
111.9935,0.2677,142.8865,0.4523,-16.81, 
112.2615,0.2682,143.3385,0.4518,-16.38, 
112.5311,0.2710,143.7889,0.4490,-15.95, 
112.8023,0.2714,144.2377,0.4486,-15.54, 
113.0751,0.2741,144.6849,0.4459,-15.13, 
113.3493,0.2744,145.1307,0.4456,-14.73, 
113.6250,0.2769,145.5750,0.4431,-14.33, 
113.9020,0.2771,146.0180,0.4429,-13.95, 
114.1803,0.2796,146.4597,0.4404,-13.56, 
114.4600,0.2797,146.9000,0.4403,-13.19, 
114.7409,0.2821,147.3391,0.4379,-12.82, 
115.0229,0.2820,147.7771,0.4380,-12.45, 
115.3061,0.2844,148.2139,0.4356,-12.09, 
115.5904,0.2843,148.6496,0.4357,-11.74, 
115.8758,0.2865,149.0842,0.4335,-11.39, 
116.1622,0.2863,149.5178,0.4337,-11.05, 
116.4496,0.2885,149.9504,0.4315,-10.71, 
116.7379,0.2882,150.3821,0.4318,-10.37, 
117.0272,0.2903,150.8128,0.4297,-10.04, 
117.3173,0.2900,151.2427,0.4300,-9.71, 
117.6083,0.2920,151.6717,0.4280,-9.39, 
117.9001,0.2916,152.0999,0.4284,-9.07, 
118.1927,0.2936,152.5273,0.4264,-8.76, 
118.4861,0.2931,152.9539,0.4269,-8.45, 
118.7801,0.2950,153.3799,0.4250,-8.14, 
119.0749,0.2945,153.8051,0.4255,-7.83, 
119.3703,0.2963,154.2297,0.4237,-7.53, 
119.6664,0.2958,154.6536,0.4242,-7.23, 
119.9630,0.2976,155.0770,0.4224,-6.94, 
120.2603,0.2969,155.4997,0.4231,-6.64, 
120.5581,0.2987,155.9219,0.4213,-6.35, 
120.8564,0.2980,156.3436,0.4220,-6.06, 
121.1553,0.2997,156.7647,0.4203,-5.78, 
121.4546,0.2990,157.1854,0.4210,-5.49, 
121.7544,0.3006,157.6056,0.4194,-5.21, 
122.0546,0.2998,158.0254,0.4202,-4.93, 
122.3552,0.3014,158.4448,0.4186,-4.65, 
122.6562,0.3006,158.8638,0.4194,-4.38, 
122.9575,0.3021,159.2825,0.4179,-4.10, 
123.2592,0.3013,159.7008,0.4187,-3.83, 
123.5613,0.3028,160.1187,0.4172,-3.56, 
123.8636,0.3019,160.5364,0.4181,-3.29, 
124.1662,0.3033,160.9538,0.4167,-3.02, 
124.4690,0.3024,161.3710,0.4176,-2.75, 
124.7720,0.3038,161.7880,0.4162,-2.49, 
125.0753,0.3028,162.2047,0.4172,-2.22, 
125.3787,0.3041,162.6213,0.4159,-1.96, 
125.6823,0.3031,163.0377,0.4169,-1.69, 
125.9861,0.3044,163.4539,0.4156,-1.43, 
126.2899,0.3033,163.8701,0.4167,-1.17, 
126.5939,0.3046,164.2861,0.4154,-0.91, 
126.8979,0.3034,164.7021,0.4166,-0.64, 
127.2020,0.3047,165.1180,0.4153,-0.38, 
127.5061,0.3035,165.5339,0.4165,-0.12, 
127.8101,0.3047,165.9499,0.4153, 0.14, 
128.1142,0.3034,166.3658,0.4166, 0.40, 
128.4182,0.3046,166.7818,0.4154, 0.66, 
128.7222,0.3033,167.1978,0.4167, 0.93, 
129.0260,0.3044,167.6140,0.4156, 1.19, 
129.3297,0.3031,168.0303,0.4169, 1.45, 
129.6333,0.3041,168.4467,0.4159, 1.72, 
129.9367,0.3027,168.8633,0.4173, 1.98, 
130.2399,0.3037,169.2801,0.4163, 2.25, 
130.5429,0.3022,169.6971,0.4178, 2.51, 
130.8456,0.3032,170.1144,0.4168, 2.78, 
131.1480,0.3017,170.5320,0.4183, 3.05, 
131.4501,0.3025,170.9499,0.4175, 3.32, 
131.7518,0.3009,171.3682,0.4191, 3.59, 
132.0531,0.3017,171.7869,0.4183, 3.87, 
132.3540,0.3001,172.2060,0.4199, 4.15, 
132.6545,0.3008,172.6255,0.4192, 4.42, 
132.9544,0.2991,173.0456,0.4209, 4.70, 
133.2538,0.2997,173.4662,0.4203, 4.99, 
133.5526,0.2979,173.8874,0.4221, 5.27, 
133.8508,0.2985,174.3092,0.4215, 5.56, 
134.1484,0.2966,174.7316,0.4234, 5.86, 
134.4452,0.2970,175.1548,0.4230, 6.15, 
134.7412,0.2950,175.5788,0.4250, 6.45, 
135.0364,0.2954,176.0036,0.4246, 6.75, 
135.3307,0.2933,176.4293,0.4267, 7.06, 
135.6241,0.2935,176.8559,0.4265, 7.37, 
135.9165,0.2913,177.2835,0.4287, 7.69, 
136.2078,0.2913,177.7122,0.4287, 8.01, 
136.4979,0.2890,178.1421,0.4310, 8.34, 
136.7869,0.2889,178.5731,0.4311, 8.67, 
137.0745,0.2863,179.0055,0.4337, 9.01, 
137.3607,0.2861,179.4393,0.4339, 9.35, 
137.6455,0.2834,179.8745,0.4366, 9.70, 
137.9286,0.2829,180.3114,0.4371,10.06, 
138.2100,0.2800,180.7500,0.4400,10.43, 
138.4897,0.2793,181.1903,0.4407,10.81, 
138.7673,0.2761,181.6327,0.4439,11.19, 
139.0429,0.2751,182.0771,0.4449,11.59, 
139.3163,0.2716,182.5237,0.4484,11.99, 
139.5872,0.2703,182.9728,0.4497,12.41, 
139.8556,0.2664,183.4244,0.4536,12.84, 
140.1211,0.2647,183.8789,0.4553,13.28, 
140.3838,0.2605,184.3362,0.4595,13.73, 
140.6431,0.2583,184.7969,0.4617,14.21, 
140.8990,0.2535,185.2610,0.4665,14.69, 
141.1512,0.2508,185.7288,0.4692,15.20, 
141.3992,0.2453,186.2008,0.4747,15.72, 
141.6428,0.2419,186.6772,0.4781,16.26, 
141.8816,0.2357,187.1584,0.4843,16.83, 
142.1152,0.2314,187.6448,0.4886,17.42, 
142.3430,0.2242,188.1370,0.4958,18.04, 
142.5645,0.2188,188.6355,0.5012,18.69, 
142.7793,0.2107,189.1407,0.5093,19.37, 
142.9869,0.2046,189.6531,0.5154,20.08, 
143.1872,0.1958,190.1728,0.5242,20.83, 
143.3796,0.1891,190.7004,0.5309,21.61, 
143.5639,0.1795,191.2361,0.5405,22.43, 
143.7397,0.1721,191.7803,0.5479,23.30, 
143.9066,0.1619,192.3334,0.5581,24.20, 
144.0645,0.1538,192.8955,0.5662,25.14, 
144.2128,0.1430,193.4672,0.5770,26.13, 
144.3515,0.1344,194.0485,0.5856,27.17, 
144.4803,0.1231,194.6397,0.5969,28.25, 
144.5989,0.1142,195.2411,0.6058,29.38, 
144.7073,0.1027,195.8527,0.6173,30.56, 
144.8055,0.0937,196.4745,0.6263,31.78, 
144.8936,0.0824,197.1064,0.6376,33.05, 
144.9717,0.0738,197.7483,0.6462,34.37, 
145.0401,0.0630,198.3999,0.6570,35.73, 
145.0993,0.0553,199.0607,0.6647,37.14, 
145.1497,0.0457,199.7303,0.6743,38.59, 
145.1923,0.0394,200.4077,0.6806,40.07, 
145.2277,0.0315,201.0923,0.6885,41.59, 
145.2570,0.0272,201.7830,0.6928,43.14, 
145.2814,0.0216,202.4786,0.6984,44.71, 
145.3020,0.0197,203.1780,0.7003,46.30, 
145.3203,0.0168,203.8797,0.7032,47.89, 
145.3375,0.0177,204.5825,0.7023,49.50, 
145.3552,0.0176,205.2848,0.7024,51.10, 
145.3747,0.0214,205.9853,0.6986,52.69, 
145.3974,0.0241,206.6826,0.6959,54.27, 
145.4247,0.0305,207.3753,0.6895,55.83, 
145.4577,0.0356,208.0623,0.6844,57.35, 
145.4976,0.0442,208.7424,0.6758,58.85, 
145.5454,0.0513,209.4146,0.6687,60.31, 
145.6018,0.0616,210.0782,0.6584,61.73, 
145.6677,0.0701,210.7323,0.6499,63.11, 
145.7434,0.0814,211.3766,0.6386,64.44, 
145.8295,0.0907,212.0105,0.6293,65.72, 
145.9261,0.1026,212.6339,0.6174,66.95, 
146.0334,0.1121,213.2466,0.6079,68.13, 
146.1516,0.1241,213.8484,0.5959,69.26, 
146.2804,0.1335,214.4396,0.5865,70.34, 
146.4198,0.1453,215.0202,0.5747,71.38, 
146.5696,0.1543,215.5904,0.5657,72.36, 
146.7295,0.1655,216.1505,0.5545,73.30, 
146.8992,0.1740,216.7008,0.5460,74.19, 
147.0785,0.1845,217.2415,0.5355,75.03, 
147.2669,0.1923,217.7731,0.5277,75.83, 
