1.2000
79.2240,0.6480,79.2240,0.6480, 0.00, 
79.8600,0.6240,79.8600,0.6240, 0.00, 
80.4720,0.6000,80.4720,0.6000, 0.00, 
81.0600,0.5760,81.0600,0.5760, 0.00, 
81.6240,0.5520,81.6240,0.5520, 0.00, 
82.1640,0.5280,82.1640,0.5280, 0.00, 
82.6800,0.5040,82.6800,0.5040, 0.00, 
83.1720,0.4800,83.1720,0.4800, 0.00, 
83.6400,0.4560,83.6400,0.4560, 0.00, 
84.0840,0.4320,84.0840,0.4320, 0.00, 
84.5040,0.4080,84.5040,0.4080, 0.00, 
84.9000,0.3840,84.9000,0.3840, 0.00, 
85.2720,0.3600,85.2720,0.3600, 0.00, 
85.6200,0.3360,85.6200,0.3360, 0.00, 
85.9440,0.3120,85.9440,0.3120, 0.00, 
86.2440,0.2880,86.2440,0.2880, 0.00, 
86.5200,0.2640,86.5200,0.2640, 0.00, 
86.7720,0.2400,86.7720,0.2400, 0.00, 
87.0000,0.2160,87.0000,0.2160, 0.00, 
87.2040,0.1920,87.2040,0.1920, 0.00, 
87.3840,0.1680,87.3840,0.1680, 0.00, 
87.5400,0.1440,87.5400,0.1440, 0.00, 
87.6720,0.1200,87.6720,0.1200, 0.00, 
87.7812,0.0984,87.7812,0.0984, 0.00, 
87.8700,0.0792,87.8700,0.0792, 0.00, 
87.9408,0.0624,87.9408,0.0624, 0.00, 
87.9960,0.0480,87.9960,0.0480, 0.00, 
88.0380,0.0360,88.0380,0.0360, 0.00, 
88.0692,0.0264,88.0692,0.0264, 0.00, 
88.0920,0.0192,88.0920,0.0192, 0.00, 
88.1088,0.0144,88.1088,0.0144, 0.00, 
88.1220,0.0120,88.1220,0.0120, 0.00, 
88.1340,0.0120,88.1340,0.0120, 0.00, 
88.1400,0.0000,88.1400,0.0000, 0.00, 
