0.9000
8.9509,0.4007,8.9456,0.4003, 0.14, 
9.3557,0.4089,9.3499,0.4083, 0.14, 
9.7682,0.4161,9.7618,0.4155, 0.13, 
10.1874,0.4224,10.1805,0.4218, 0.13, 
10.6125,0.4278,10.6050,0.4272, 0.13, 
11.0425,0.4323,11.0345,0.4317, 0.13, 
11.4766,0.4359,11.4680,0.4353, 0.13, 
11.9139,0.4386,11.9046,0.4380, 0.13, 
12.3535,0.4405,12.3434,0.4397, 0.13, 
12.7944,0.4414,12.7836,0.4406, 0.12, 
13.2358,0.4414,13.2242,0.4406, 0.12, 
13.6817,0.4504,13.6693,0.4496, 0.12, 
14.1321,0.4504,14.1189,0.4496, 0.12, 
14.5825,0.4504,14.5685,0.4496, 0.12, 
15.0329,0.4504,15.0181,0.4496, 0.11, 
15.4834,0.4505,15.4676,0.4495, 0.11, 
15.9338,0.4505,15.9172,0.4495, 0.11, 
16.3843,0.4505,16.3667,0.4495, 0.11, 
16.8348,0.4505,16.8162,0.4495, 0.10, 
17.2853,0.4505,17.2657,0.4495, 0.10, 
17.7358,0.4505,17.7152,0.4495, 0.10, 
18.1864,0.4505,18.1646,0.4495, 0.10, 
18.6369,0.4505,18.6141,0.4495, 0.09, 
19.0874,0.4506,19.0636,0.4494, 0.09, 
19.5380,0.4506,19.5130,0.4494, 0.09, 
19.9886,0.4506,19.9624,0.4494, 0.09, 
20.4392,0.4506,20.4118,0.4494, 0.08, 
20.8898,0.4506,20.8612,0.4494, 0.08, 
21.3404,0.4506,21.3106,0.4494, 0.08, 
21.7910,0.4506,21.7600,0.4494, 0.08, 
22.2417,0.4506,22.2093,0.4494, 0.07, 
22.6923,0.4507,22.6587,0.4493, 0.07, 
23.1430,0.4507,23.1080,0.4493, 0.07, 
23.5936,0.4507,23.5574,0.4493, 0.06, 
24.0443,0.4507,24.0067,0.4493, 0.06, 
24.4950,0.4507,24.4560,0.4493, 0.06, 
24.9457,0.4507,24.9053,0.4493, 0.05, 
25.3965,0.4507,25.3545,0.4493, 0.05, 
25.8472,0.4507,25.8038,0.4493, 0.05, 
26.2979,0.4508,26.2531,0.4492, 0.04, 
26.7487,0.4508,26.7023,0.4492, 0.04, 
27.1995,0.4508,27.1515,0.4492, 0.03, 
27.6503,0.4508,27.6007,0.4492, 0.03, 
28.1011,0.4508,28.0499,0.4492, 0.03, 
28.5519,0.4508,28.4991,0.4492, 0.02, 
29.0027,0.4508,28.9483,0.4492, 0.02, 
29.4535,0.4508,29.3975,0.4492, 0.02, 
29.9044,0.4508,29.8466,0.4492, 0.01, 
30.3552,0.4509,30.2958,0.4491, 0.01, 
30.8061,0.4509,30.7449,0.4491, 0.00, 
31.2570,0.4509,31.1940,0.4491,-0.00, 
31.7078,0.4509,31.6432,0.4491,-0.01, 
32.1587,0.4509,32.0923,0.4491,-0.01, 
32.6097,0.4509,32.5413,0.4491,-0.01, 
33.0606,0.4509,32.9904,0.4491,-0.02, 
33.5115,0.4509,33.4395,0.4491,-0.02, 
33.9624,0.4509,33.8886,0.4491,-0.03, 
34.4134,0.4510,34.3376,0.4490,-0.03, 
34.8644,0.4510,34.7866,0.4490,-0.04, 
35.3153,0.4510,35.2357,0.4490,-0.04, 
35.7663,0.4510,35.6847,0.4490,-0.05, 
36.2173,0.4510,36.1337,0.4490,-0.05, 
36.6683,0.4510,36.5827,0.4490,-0.06, 
37.1194,0.4510,37.0316,0.4490,-0.06, 
37.5704,0.4510,37.4806,0.4490,-0.07, 
38.0214,0.4510,37.9296,0.4490,-0.07, 
38.4725,0.4511,38.3785,0.4489,-0.08, 
38.9235,0.4511,38.8275,0.4489,-0.08, 
39.3751,0.4520,39.2768,0.4498,-0.09, 
39.8279,0.4538,39.7276,0.4516,-0.09, 
40.2831,0.4565,40.1805,0.4543,-0.10, 
40.7414,0.4601,40.6366,0.4579,-0.10, 
41.2038,0.4647,41.0967,0.4623,-0.11, 
41.6712,0.4701,41.5617,0.4677,-0.11, 
42.1444,0.4764,42.0326,0.4740,-0.12, 
42.6244,0.4836,42.5102,0.4812,-0.12, 
43.1121,0.4918,42.9954,0.4892,-0.13, 
43.6084,0.5008,43.4891,0.4982,-0.14, 
44.1137,0.5098,43.9918,0.5072,-0.14, 
44.6281,0.5189,44.5034,0.5161,-0.15, 
45.1515,0.5279,45.0240,0.5251,-0.15, 
45.6839,0.5369,45.5536,0.5341,-0.16, 
46.2254,0.5460,46.0921,0.5430,-0.17, 
46.7759,0.5550,46.6396,0.5520,-0.18, 
47.3354,0.5641,47.1961,0.5609,-0.18, 
47.9040,0.5731,47.7615,0.5699,-0.19, 
48.4816,0.5821,48.3359,0.5789,-0.20, 
49.0683,0.5912,48.9192,0.5878,-0.21, 
49.6635,0.5993,49.5111,0.5959,-0.21, 
50.2664,0.6066,50.1106,0.6030,-0.22, 
50.8762,0.6129,50.7167,0.6093,-0.23, 
51.4918,0.6183,51.3287,0.6147,-0.24, 
52.1123,0.6228,51.9457,0.6192,-0.25, 
52.7370,0.6265,52.5666,0.6227,-0.26, 
53.3648,0.6292,53.1907,0.6254,-0.27, 
53.9950,0.6310,53.8169,0.6272,-0.28, 
54.6264,0.6319,54.4446,0.6281,-0.28, 
55.2588,0.6328,55.0731,0.6290,-0.29, 
55.8925,0.6346,55.7030,0.6308,-0.30, 
56.5283,0.6372,56.3353,0.6336,-0.31, 
57.1673,0.6408,56.9707,0.6372,-0.32, 
57.8103,0.6452,57.6102,0.6418,-0.33, 
58.4582,0.6506,58.2547,0.6472,-0.34, 
59.1120,0.6569,58.9050,0.6535,-0.34, 
59.7724,0.6640,59.5622,0.6608,-0.35, 
60.4405,0.6721,60.2270,0.6689,-0.36, 
61.1171,0.6811,60.9004,0.6779,-0.37, 
61.8022,0.6891,61.5824,0.6861,-0.38, 
62.4949,0.6963,62.2721,0.6933,-0.38, 
63.1943,0.7026,62.9686,0.6996,-0.39, 
63.8996,0.7079,63.6709,0.7051,-0.40, 
64.6097,0.7124,64.3783,0.7096,-0.40, 
65.3239,0.7159,65.0897,0.7133,-0.41, 
66.0411,0.7186,65.8044,0.7160,-0.42, 
66.7606,0.7203,66.5213,0.7179,-0.42, 
67.4814,0.7212,67.2396,0.7188,-0.43, 
68.2025,0.7211,67.9585,0.7189,-0.43, 
68.9236,0.7211,68.6774,0.7189,-0.44, 
69.6446,0.7210,69.3964,0.7190,-0.44, 
70.3656,0.7210,70.1154,0.7190,-0.45, 
71.0866,0.7209,70.8344,0.7191,-0.45, 
71.8075,0.7209,71.5535,0.7191,-0.46, 
72.5283,0.7208,72.2727,0.7192,-0.46, 
73.2491,0.7208,72.9919,0.7192,-0.46, 
73.9698,0.7207,73.7112,0.7193,-0.47, 
74.6905,0.7206,74.4305,0.7194,-0.47, 
75.4111,0.7206,75.1499,0.7194,-0.47, 
76.1317,0.7205,75.8693,0.7195,-0.48, 
76.8522,0.7205,76.5888,0.7195,-0.48, 
77.5727,0.7204,77.3083,0.7196,-0.48, 
78.2931,0.7204,78.0279,0.7196,-0.48, 
79.0135,0.7203,78.7475,0.7197,-0.49, 
79.7338,0.7203,79.4672,0.7197,-0.49, 
80.4540,0.7202,80.1870,0.7198,-0.49, 
81.1743,0.7202,80.9067,0.7198,-0.49, 
81.8944,0.7201,81.6266,0.7199,-0.49, 
82.6145,0.7201,82.3465,0.7199,-0.49, 
83.3346,0.7200,83.0664,0.7200,-0.49, 
84.0546,0.7200,83.7864,0.7200,-0.49, 
84.7746,0.7199,84.5064,0.7201,-0.49, 
85.4945,0.7199,85.2265,0.7201,-0.49, 
86.2143,0.7198,85.9467,0.7202,-0.49, 
86.9341,0.7198,86.6669,0.7202,-0.49, 
87.6539,0.7197,87.3871,0.7203,-0.49, 
88.3736,0.7197,88.1074,0.7203,-0.49, 
89.0932,0.7196,88.8278,0.7204,-0.48, 
89.8128,0.7196,89.5482,0.7204,-0.48, 
90.5323,0.7195,90.2687,0.7205,-0.48, 
91.2518,0.7195,90.9892,0.7205,-0.48, 
91.9712,0.7194,91.7098,0.7206,-0.47, 
92.6906,0.7193,92.4304,0.7207,-0.47, 
93.4099,0.7193,93.1511,0.7207,-0.47, 
94.1292,0.7192,93.8718,0.7208,-0.47, 
94.8484,0.7192,94.5926,0.7208,-0.46, 
95.5675,0.7191,95.3135,0.7209,-0.46, 
96.2866,0.7191,96.0344,0.7209,-0.45, 
97.0056,0.7190,96.7554,0.7210,-0.45, 
97.7246,0.7189,97.4764,0.7211,-0.44, 
98.4435,0.7189,98.1975,0.7211,-0.44, 
99.1623,0.7188,98.9187,0.7212,-0.43, 
99.8811,0.7188,99.6399,0.7212,-0.43, 
100.5998,0.7187,100.3612,0.7213,-0.42, 
101.3185,0.7186,101.0825,0.7214,-0.41, 
102.0371,0.7186,101.8039,0.7214,-0.41, 
102.7556,0.7185,102.5254,0.7215,-0.40, 
103.4741,0.7184,103.2469,0.7216,-0.39, 
104.1925,0.7184,103.9685,0.7216,-0.39, 
104.9108,0.7183,104.6902,0.7217,-0.38, 
105.6291,0.7182,105.4119,0.7218,-0.37, 
106.3473,0.7182,106.1337,0.7218,-0.36, 
107.0654,0.7181,106.8556,0.7219,-0.35, 
107.7834,0.7180,107.5776,0.7220,-0.34, 
108.5014,0.7179,108.2996,0.7221,-0.33, 
109.2193,0.7179,109.0217,0.7221,-0.32, 
109.9372,0.7178,109.7438,0.7222,-0.31, 
110.6549,0.7177,110.4661,0.7223,-0.30, 
111.3726,0.7176,111.1884,0.7224,-0.29, 
112.0903,0.7177,111.9107,0.7223,-0.28, 
112.8080,0.7177,112.6330,0.7223,-0.27, 
113.5257,0.7178,113.3553,0.7222,-0.26, 
114.2434,0.7177,114.0776,0.7223,-0.25, 
114.9612,0.7178,114.7998,0.7222,-0.24, 
115.6789,0.7177,115.5221,0.7223,-0.23, 
116.3967,0.7178,116.2443,0.7222,-0.21, 
117.1145,0.7178,116.9665,0.7222,-0.20, 
117.8323,0.7179,117.6887,0.7221,-0.19, 
118.5502,0.7178,118.4108,0.7222,-0.18, 
119.2680,0.7179,119.1330,0.7221,-0.17, 
119.9859,0.7179,119.8551,0.7221,-0.16, 
120.7038,0.7180,120.5772,0.7220,-0.15, 
121.4218,0.7179,121.2992,0.7221,-0.14, 
122.1397,0.7180,122.0213,0.7220,-0.13, 
122.8577,0.7179,122.7433,0.7221,-0.12, 
123.5757,0.7181,123.4653,0.7219,-0.11, 
124.2937,0.7180,124.1873,0.7220,-0.10, 
125.0117,0.7181,124.9093,0.7219,-0.10, 
125.7298,0.7180,125.6312,0.7220,-0.09, 
126.4479,0.7182,126.3531,0.7218,-0.08, 
127.1660,0.7181,127.0750,0.7219,-0.07, 
127.8842,0.7182,127.7968,0.7218,-0.06, 
128.6024,0.7182,128.5186,0.7218,-0.05, 
129.3206,0.7183,129.2404,0.7217,-0.04, 
130.0388,0.7182,129.9622,0.7218,-0.03, 
130.7566,0.7174,130.6835,0.7208,-0.03, 
131.4731,0.7156,131.4034,0.7190,-0.02, 
132.1874,0.7130,132.1210,0.7162,-0.01, 
132.8986,0.7094,132.8354,0.7126,-0.00, 
133.6058,0.7050,133.5457,0.7080, 0.01, 
134.3080,0.6995,134.2511,0.7027, 0.01, 
135.0045,0.6934,134.9505,0.6962, 0.02, 
135.6942,0.6861,135.6432,0.6891, 0.03, 
136.3764,0.6782,136.3281,0.6808, 0.03, 
137.0500,0.6691,137.0045,0.6719, 0.04, 
137.7147,0.6603,137.6718,0.6627, 0.05, 
138.3704,0.6512,138.3301,0.6538, 0.05, 
139.0172,0.6424,138.9793,0.6446, 0.06, 
139.6551,0.6333,139.6194,0.6357, 0.06, 
140.2839,0.6244,140.2506,0.6266, 0.07, 
140.9039,0.6154,140.8726,0.6176, 0.07, 
141.5148,0.6065,141.4857,0.6085, 0.08, 
142.1168,0.5975,142.0897,0.5995, 0.08, 
142.7099,0.5886,142.6846,0.5904, 0.09, 
143.2940,0.5796,143.2705,0.5814, 0.09, 
143.8691,0.5707,143.8474,0.5723, 0.10, 
144.4353,0.5616,144.4152,0.5634, 0.10, 
144.9925,0.5528,144.9740,0.5542, 0.11, 
145.5407,0.5437,145.5238,0.5453, 0.11, 
146.0800,0.5348,146.0645,0.5362, 0.11, 
146.6103,0.5258,146.5962,0.5272, 0.12, 
147.1316,0.5169,147.1189,0.5181, 0.12, 
147.6440,0.5078,147.6325,0.5092, 0.12, 
148.1474,0.4990,148.1371,0.5000, 0.12, 
148.6418,0.4899,148.6327,0.4911, 0.13, 
149.1273,0.4810,149.1192,0.4820, 0.13, 
149.6038,0.4720,149.5967,0.4730, 0.13, 
150.0713,0.4631,150.0652,0.4639, 0.13, 
150.5299,0.4540,150.5246,0.4550, 0.14, 
150.9795,0.4451,150.9750,0.4459, 0.14, 
151.4201,0.4361,151.4164,0.4369, 0.14, 
151.8517,0.4272,151.8488,0.4278, 0.14, 
152.2743,0.4181,152.2722,0.4189, 0.14, 
152.6880,0.4092,152.6865,0.4098, 0.15, 
153.0927,0.4002,153.0918,0.4008, 0.15, 
153.4884,0.3913,153.4881,0.3917, 0.15, 
153.8751,0.3822,153.8754,0.3828, 0.15, 
154.2529,0.3733,154.2536,0.3737, 0.15, 
154.6216,0.3642,154.6229,0.3648, 0.15, 
154.9814,0.3553,154.9831,0.3557, 0.15, 
155.3322,0.3463,155.3343,0.3467, 0.15, 
155.6740,0.3374,155.6765,0.3376, 0.15, 
156.0069,0.3283,156.0096,0.3287, 0.16, 
156.3307,0.3194,156.3338,0.3196, 0.16, 
156.6456,0.3103,156.6489,0.3107, 0.16, 
156.9514,0.3014,156.9551,0.3016, 0.16, 
157.2483,0.2923,157.2522,0.2927, 0.16, 
157.5362,0.2834,157.5403,0.2836, 0.16, 
157.8151,0.2744,157.8194,0.2746, 0.16, 
158.0850,0.2655,158.0895,0.2655, 0.16, 
158.3459,0.2564,158.3506,0.2566, 0.16, 
158.5979,0.2475,158.6026,0.2475, 0.16, 
158.8408,0.2384,158.8457,0.2386, 0.16, 
159.0748,0.2295,159.0797,0.2295, 0.16, 
159.2997,0.2204,159.3048,0.2206, 0.16, 
159.5157,0.2115,159.5208,0.2115, 0.16, 
159.7226,0.2024,159.7279,0.2026, 0.16, 
159.9206,0.1935,159.9259,0.1935, 0.16, 
160.1096,0.1844,160.1149,0.1846, 0.16, 
160.2895,0.1755,160.2950,0.1755, 0.16, 
160.4605,0.1664,160.4660,0.1666, 0.16, 
160.6225,0.1575,160.6280,0.1575, 0.16, 
160.7755,0.1484,160.7810,0.1486, 0.16, 
160.9195,0.1395,160.9250,0.1395, 0.16, 
161.0545,0.1304,161.0600,0.1306, 0.16, 
161.1805,0.1215,161.1860,0.1215, 0.16, 
161.2975,0.1125,161.3030,0.1125, 0.16, 
161.4054,0.1035,161.4111,0.1035, 0.16, 
161.5044,0.0945,161.5101,0.0945, 0.16, 
161.5944,0.0855,161.6001,0.0855, 0.16, 
161.6754,0.0765,161.6811,0.0765, 0.16, 
161.7474,0.0675,161.7531,0.0675, 0.16, 
161.8104,0.0585,161.8161,0.0585, 0.16, 
161.8644,0.0495,161.8701,0.0495, 0.16, 
161.9094,0.0405,161.9151,0.0405, 0.16, 
161.9459,0.0324,161.9515,0.0324, 0.16, 
161.9747,0.0252,161.9803,0.0252, 0.16, 
161.9967,0.0189,162.0024,0.0189, 0.16, 
162.0129,0.0135,162.0186,0.0135, 0.16, 
162.0242,0.0090,162.0298,0.0090, 0.16, 
162.0314,0.0054,162.0370,0.0054, 0.16, 
162.0354,0.0027,162.0411,0.0027, 0.16, 
162.0372,0.0009,162.0429,0.0009, 0.16, 
162.0377,0.0000,162.0433,-0.0000, 0.16, 
162.0377,0.0000,162.0433,0.0000, 0.16, 
