1.2000
144.9014,0.2650,159.2554,0.4550,34.57, 
145.1662,0.2646,159.7106,0.4554,35.02, 
145.4311,0.2652,160.1657,0.4548,35.46, 
145.6977,0.2680,160.6215,0.4568,35.91, 
145.9687,0.2740,161.0801,0.4604,36.34, 
146.2460,0.2804,161.5444,0.4684,36.78, 
146.5313,0.2902,162.0175,0.4778,37.22, 
146.8266,0.3005,162.5022,0.4915,37.66, 
147.1339,0.3141,163.0013,0.5067,38.11, 
147.4552,0.3284,163.5176,0.5260,38.57, 
147.7906,0.3425,164.0510,0.5407,39.03, 
148.1386,0.3534,164.5982,0.5538,39.50, 
148.4973,0.3640,165.1563,0.5624,39.96, 
148.8650,0.3714,165.7222,0.5694,40.43, 
149.2400,0.3784,166.2928,0.5720,40.89, 
149.6202,0.3820,166.8654,0.5732,41.34, 
150.0037,0.3851,167.4371,0.5701,41.78, 
150.3906,0.3887,168.0078,0.5713,42.20, 
150.7808,0.3917,168.5776,0.5683,42.63, 
151.1732,0.3932,169.1452,0.5668,43.03, 
151.5679,0.3961,169.7105,0.5639,43.43, 
151.9647,0.3975,170.2737,0.5625,43.82, 
152.3637,0.4004,170.8347,0.5596,44.20, 
152.7647,0.4017,171.3937,0.5583,44.57, 
153.1677,0.4044,171.9507,0.5556,44.93, 
153.5727,0.4056,172.5057,0.5544,45.28, 
153.9797,0.4083,173.0587,0.5517,45.62, 
154.3885,0.4094,173.6099,0.5506,45.96, 
154.7992,0.4120,174.1592,0.5480,46.28, 
155.2117,0.4130,174.7067,0.5470,46.60, 
155.6260,0.4155,175.2524,0.5445,46.90, 
156.0420,0.4165,175.7964,0.5435,47.20, 
156.4596,0.4189,176.3388,0.5411,47.49, 
156.8789,0.4198,176.8795,0.5402,47.78, 
157.2999,0.4221,177.4185,0.5379,48.05, 
157.7224,0.4229,177.9560,0.5371,48.32, 
158.1465,0.4252,178.4919,0.5348,48.59, 
158.5721,0.4260,179.0263,0.5340,48.84, 
158.9992,0.4282,179.5592,0.5318,49.09, 
159.4277,0.4289,180.0907,0.5311,49.33, 
159.8577,0.4310,180.6207,0.5290,49.56, 
160.2890,0.4317,181.1494,0.5283,49.79, 
160.7218,0.4338,181.6766,0.5262,50.01, 
161.1559,0.4344,182.2025,0.5256,50.22, 
161.5913,0.4364,182.7271,0.5236,50.43, 
162.0280,0.4370,183.2504,0.5230,50.64, 
162.4660,0.4390,183.7724,0.5210,50.83, 
162.9053,0.4395,184.2931,0.5205,51.02, 
163.3458,0.4415,184.8126,0.5185,51.21, 
163.7875,0.4420,185.3309,0.5180,51.39, 
164.2304,0.4439,185.8480,0.5161,51.56, 
164.6745,0.4443,186.3639,0.5157,51.73, 
165.1198,0.4462,186.8786,0.5138,51.89, 
165.5662,0.4466,187.3922,0.5134,52.05, 
166.0137,0.4485,187.9047,0.5115,52.20, 
166.4624,0.4488,188.4160,0.5112,52.35, 
166.9121,0.4507,188.9263,0.5093,52.49, 
167.3629,0.4510,189.4355,0.5090,52.62, 
167.8149,0.4528,189.9435,0.5072,52.76, 
168.2678,0.4532,190.4506,0.5068,52.88, 
168.7219,0.4549,190.9565,0.5051,53.00, 
169.1770,0.4552,191.4614,0.5048,53.12, 
169.6331,0.4570,191.9653,0.5030,53.23, 
170.0902,0.4573,192.4682,0.5027,53.34, 
170.5484,0.4590,192.9700,0.5010,53.44, 
171.0076,0.4593,193.4708,0.5007,53.54, 
171.4678,0.4610,193.9706,0.4990,53.63, 
171.9289,0.4613,194.4695,0.4987,53.72, 
172.3911,0.4630,194.9673,0.4970,53.80, 
172.8543,0.4633,195.4641,0.4967,53.88, 
173.3185,0.4650,195.9599,0.4950,53.95, 
173.7836,0.4653,196.4548,0.4947,54.02, 
174.2497,0.4670,196.9487,0.4930,54.09, 
174.7168,0.4672,197.4416,0.4928,54.15, 
175.1849,0.4689,197.9335,0.4911,54.21, 
175.6540,0.4692,198.4244,0.4908,54.26, 
176.1241,0.4709,198.9143,0.4891,54.30, 
176.5951,0.4712,199.4033,0.4888,54.34, 
177.0671,0.4729,199.8913,0.4871,54.38, 
177.5402,0.4732,200.3782,0.4868,54.41, 
178.0142,0.4749,200.8642,0.4851,54.44, 
178.4892,0.4752,201.3492,0.4848,54.47, 
178.9652,0.4769,201.8332,0.4831,54.48, 
179.4423,0.4772,202.3161,0.4828,54.50, 
179.9203,0.4789,202.7981,0.4811,54.51, 
180.3994,0.4793,203.2790,0.4807,54.51, 
180.8795,0.4810,203.7589,0.4790,54.51, 
181.3607,0.4814,204.2377,0.4786,54.51, 
181.8430,0.4831,204.7154,0.4769,54.49, 
182.3263,0.4835,205.1921,0.4765,54.48, 
182.8107,0.4853,205.6677,0.4747,54.46, 
183.2962,0.4857,206.1422,0.4743,54.43, 
183.7829,0.4876,206.6155,0.4724,54.40, 
184.2706,0.4880,207.0878,0.4720,54.37, 
184.7596,0.4899,207.5588,0.4701,54.32, 
185.2497,0.4904,208.0287,0.4696,54.28, 
185.7410,0.4923,208.4974,0.4677,54.22, 
186.2335,0.4928,208.9649,0.4672,54.16, 
186.7273,0.4948,209.4311,0.4652,54.10, 
187.2224,0.4953,209.8960,0.4647,54.03, 
187.7188,0.4974,210.3596,0.4626,53.95, 
188.2165,0.4980,210.8219,0.4620,53.87, 
188.7155,0.5001,211.2829,0.4599,53.78, 
189.2160,0.5008,211.7424,0.4592,53.69, 
189.7179,0.5030,212.2005,0.4570,53.58, 
190.2212,0.5037,212.6572,0.4563,53.47, 
190.7261,0.5060,213.1123,0.4540,53.36, 
191.2325,0.5069,213.5659,0.4531,53.23, 
191.7406,0.5092,214.0178,0.4508,53.10, 
192.2502,0.5102,214.4682,0.4498,52.96, 
192.7616,0.5126,214.9168,0.4474,52.82, 
193.2748,0.5137,215.3636,0.4463,52.66, 
193.7897,0.5162,215.8087,0.4438,52.50, 
194.3065,0.5174,216.2519,0.4426,52.33, 
194.8253,0.5201,216.6931,0.4399,52.15, 
195.3461,0.5214,217.1323,0.4386,51.95, 
195.8689,0.5243,217.5695,0.4357,51.75, 
196.3940,0.5258,218.0044,0.4342,51.54, 
196.9212,0.5288,218.4372,0.4312,51.32, 
197.4508,0.5304,218.8676,0.4296,51.09, 
197.9829,0.5336,219.2955,0.4264,50.85, 
198.5174,0.5355,219.7210,0.4245,50.59, 
199.0546,0.5389,220.1438,0.4211,50.32, 
199.5946,0.5410,220.5638,0.4190,50.04, 
200.1374,0.5447,220.9810,0.4153,49.75, 
200.6833,0.5470,221.3951,0.4130,49.44, 
201.2323,0.5509,221.8061,0.4091,49.12, 
201.7845,0.5536,222.2139,0.4064,48.78, 
202.3402,0.5578,222.6182,0.4022,48.43, 
202.8996,0.5608,223.0188,0.3992,48.06, 
203.4627,0.5654,223.4157,0.3946,47.67, 
204.0298,0.5688,223.8086,0.3912,47.26, 
204.6011,0.5738,224.1973,0.3862,46.83, 
205.1769,0.5776,224.5815,0.3824,46.39, 
205.7572,0.5831,224.9612,0.3769,45.92, 
206.3425,0.5874,225.3359,0.3726,45.42, 
206.9330,0.5935,225.7054,0.3665,44.91, 
207.5289,0.5983,226.0695,0.3617,44.36, 
208.1305,0.6050,226.4279,0.3550,43.80, 
208.7383,0.6105,226.7801,0.3495,43.20, 
209.3525,0.6179,227.1259,0.3421,42.57, 
209.9735,0.6242,227.4649,0.3358,41.91, 
210.6017,0.6323,227.7967,0.3277,41.22, 
211.2376,0.6394,228.1208,0.3206,40.49, 
211.8815,0.6485,228.4369,0.3115,39.72, 
212.5338,0.6561,228.7446,0.3039,38.92, 
213.1902,0.6566,229.0482,0.3034,38.09, 
213.8507,0.6644,229.3477,0.2956,37.25, 
214.5153,0.6649,229.6431,0.2951,36.39, 
215.1842,0.6728,229.9342,0.2872,35.50, 
215.8572,0.6733,230.2212,0.2867,34.60, 
216.5345,0.6812,230.5039,0.2788,33.68, 
217.2159,0.6818,230.7825,0.2782,32.73, 
217.9016,0.6896,231.0568,0.2704,31.77, 
218.5914,0.6901,231.3270,0.2699,30.79, 
219.2854,0.6978,231.5930,0.2622,29.79, 
219.9833,0.6982,231.8551,0.2618,28.77, 
220.6853,0.7057,232.1131,0.2543,27.73, 
221.3911,0.7059,232.3673,0.2541,26.68, 
222.1006,0.7131,232.6178,0.2469,25.60, 
222.8136,0.7130,232.8648,0.2470,24.51, 
223.5301,0.7200,233.1083,0.2400,23.41, 
224.2498,0.7194,233.3486,0.2406,22.29, 
224.9725,0.7260,233.5859,0.2340,21.15, 
225.6980,0.7250,233.8204,0.2350,20.00, 
226.4260,0.7310,234.0524,0.2290,18.84, 
227.1563,0.7295,234.2821,0.2305,17.67, 
227.8885,0.7350,234.5099,0.2250,16.49, 
228.6224,0.7328,234.7360,0.2272,15.30, 
229.3577,0.7377,234.9607,0.2223,14.11, 
230.0939,0.7349,235.1845,0.2251,12.91, 
230.8309,0.7390,235.4075,0.2210,11.71, 
231.5682,0.7356,235.6302,0.2244,10.51, 
232.3055,0.7390,235.8529,0.2210, 9.30, 
233.0424,0.7349,236.0760,0.2251, 8.10, 
233.7786,0.7376,236.2998,0.2224, 6.90, 
234.5138,0.7328,236.5246,0.2272, 5.71, 
235.2477,0.7349,236.7507,0.2251, 4.52, 
235.9798,0.7294,236.9786,0.2306, 3.34, 
236.7100,0.7309,237.2084,0.2291, 2.17, 
237.4379,0.7249,237.4405,0.2351, 1.01, 
238.1633,0.7258,237.6751,0.2342,-0.13, 
238.8858,0.7193,237.9126,0.2407,-1.27, 
239.6053,0.7197,238.1531,0.2403,-2.39, 
240.3216,0.7128,238.3968,0.2472,-3.49, 
241.0344,0.7129,238.6440,0.2471,-4.58, 
