1.2000
61.2512,0.5035,50.4304,0.4565,-27.35, 
61.7535,0.5011,50.8881,0.4589,-27.45, 
62.2540,0.4999,51.3476,0.4601,-27.55, 
62.7528,0.4976,51.8088,0.4624,-27.64, 
63.2499,0.4965,52.2717,0.4635,-27.72, 
63.7452,0.4942,52.7364,0.4658,-27.79, 
64.2390,0.4932,53.2026,0.4668,-27.85, 
64.7311,0.4910,53.6705,0.4690,-27.91, 
65.2216,0.4900,54.1400,0.4700,-27.96, 
65.7105,0.4879,54.6111,0.4721,-28.00, 
66.1979,0.4869,55.0837,0.4731,-28.03, 
66.6838,0.4848,55.5578,0.4752,-28.06, 
67.1682,0.4840,56.0334,0.4760,-28.08, 
67.6512,0.4819,56.5104,0.4781,-28.10, 
68.1327,0.4811,56.9889,0.4789,-28.10, 
68.6128,0.4791,57.4688,0.4809,-28.10, 
69.0915,0.4784,57.9501,0.4816,-28.10, 
69.5689,0.4764,58.4327,0.4836,-28.09, 
70.0450,0.4757,58.9166,0.4843,-28.07, 
70.5198,0.4738,59.4018,0.4862,-28.04, 
70.9933,0.4732,59.8883,0.4868,-28.01, 
71.4656,0.4713,60.3760,0.4887,-27.98, 
71.9366,0.4707,60.8650,0.4893,-27.93, 
72.4064,0.4689,61.3552,0.4911,-27.89, 
72.8751,0.4684,61.8465,0.4916,-27.83, 
73.3426,0.4666,62.3390,0.4934,-27.78, 
73.8090,0.4661,62.8326,0.4939,-27.71, 
74.2743,0.4644,63.3273,0.4956,-27.64, 
74.7384,0.4639,63.8232,0.4961,-27.57, 
75.2016,0.4623,64.3200,0.4977,-27.49, 
75.6636,0.4619,64.8180,0.4981,-27.41, 
76.1247,0.4603,65.3169,0.4997,-27.32, 
76.5847,0.4599,65.8169,0.5001,-27.22, 
77.0438,0.4583,66.3178,0.5017,-27.13, 
77.5019,0.4579,66.8197,0.5021,-27.02, 
77.9591,0.4564,67.3225,0.5036,-26.92, 
78.4154,0.4561,67.8262,0.5039,-26.81, 
78.8708,0.4546,68.3308,0.5054,-26.69, 
79.3253,0.4543,68.8363,0.5057,-26.57, 
79.7789,0.4529,69.3427,0.5071,-26.45, 
80.2317,0.4527,69.8499,0.5073,-26.32, 
80.6837,0.4513,70.3579,0.5087,-26.19, 
81.1348,0.4511,70.8668,0.5089,-26.06, 
81.5852,0.4497,71.3764,0.5103,-25.92, 
82.0348,0.4495,71.8868,0.5105,-25.77, 
82.4837,0.4482,72.3979,0.5118,-25.63, 
82.9319,0.4481,72.9097,0.5119,-25.48, 
83.3793,0.4468,73.4223,0.5132,-25.33, 
83.8260,0.4467,73.9356,0.5133,-25.17, 
84.2721,0.4454,74.4495,0.5146,-25.01, 
84.7175,0.4454,74.9641,0.5146,-24.85, 
85.1623,0.4442,75.4793,0.5158,-24.69, 
85.6064,0.4441,75.9952,0.5159,-24.52, 
86.0499,0.4429,76.5117,0.5171,-24.35, 
86.4928,0.4429,77.0288,0.5171,-24.18, 
86.9352,0.4418,77.5464,0.5182,-24.00, 
87.3770,0.4418,78.0646,0.5182,-23.82, 
87.8182,0.4407,78.5834,0.5193,-23.64, 
88.2590,0.4408,79.1026,0.5192,-23.46, 
88.6992,0.4397,79.6224,0.5203,-23.27, 
89.1389,0.4398,80.1427,0.5202,-23.08, 
89.5781,0.4387,80.6635,0.5213,-22.89, 
90.0169,0.4388,81.1847,0.5212,-22.70, 
90.4552,0.4378,81.7064,0.5222,-22.50, 
90.8930,0.4379,82.2286,0.5221,-22.31, 
91.3305,0.4369,82.7511,0.5231,-22.11, 
91.7675,0.4371,83.2741,0.5229,-21.91, 
92.2041,0.4362,83.7975,0.5238,-21.70, 
92.6404,0.4364,84.3212,0.5236,-21.50, 
93.0763,0.4354,84.8453,0.5246,-21.29, 
93.5118,0.4357,85.3698,0.5243,-21.08, 
93.9470,0.4347,85.8946,0.5253,-20.87, 
94.3819,0.4350,86.4197,0.5250,-20.66, 
94.8165,0.4341,86.9451,0.5259,-20.45, 
95.2507,0.4344,87.4709,0.5256,-20.24, 
95.6847,0.4335,87.9969,0.5265,-20.02, 
96.1184,0.4339,88.5232,0.5261,-19.80, 
96.5519,0.4330,89.0497,0.5270,-19.59, 
96.9850,0.4334,89.5766,0.5266,-19.37, 
97.4180,0.4326,90.1036,0.5274,-19.15, 
97.8507,0.4329,90.6309,0.5271,-18.93, 
98.2833,0.4321,91.1583,0.5279,-18.71, 
98.7156,0.4325,91.6860,0.5275,-18.48, 
99.1477,0.4318,92.2139,0.5282,-18.26, 
99.5797,0.4322,92.7419,0.5278,-18.03, 
100.0110,0.4305,93.2682,0.5247,-17.81, 
100.4396,0.4266,93.7900,0.5190,-17.59, 
100.8632,0.4206,94.3048,0.5106,-17.38, 
101.2796,0.4122,94.8100,0.4998,-17.17, 
101.6866,0.4018,95.3030,0.4862,-16.97, 
102.0820,0.3890,95.7812,0.4702,-16.78, 
102.4635,0.3741,96.2421,0.4515,-16.59, 
102.8312,0.3612,96.6856,0.4356,-16.42, 
103.1871,0.3506,97.1145,0.4222,-16.24, 
103.5334,0.3420,97.5314,0.4116,-16.08, 
103.8723,0.3357,97.9389,0.4035,-15.92, 
104.2059,0.3314,98.3397,0.3982,-15.76, 
104.5363,0.3295,98.7365,0.3953,-15.61, 
104.8658,0.3295,99.1318,0.3953,-15.45, 
105.1944,0.3275,99.5256,0.3925,-15.30, 
105.5219,0.3276,99.9181,0.3924,-15.15, 
105.8496,0.3278,100.3104,0.3922,-15.00, 
106.1774,0.3278,100.7026,0.3922,-14.85, 
106.5053,0.3280,101.0947,0.3920,-14.70, 
106.8333,0.3280,101.4867,0.3920,-14.55, 
107.1614,0.3281,101.8786,0.3919,-14.40, 
107.4895,0.3282,102.2705,0.3918,-14.25, 
107.8177,0.3283,102.6623,0.3917,-14.10, 
108.1460,0.3283,103.0540,0.3917,-13.95, 
108.4743,0.3284,103.4457,0.3916,-13.80, 
108.8027,0.3284,103.8373,0.3916,-13.66, 
109.1312,0.3285,104.2288,0.3915,-13.51, 
109.4597,0.3285,104.6203,0.3915,-13.36, 
109.7882,0.3286,105.0118,0.3914,-13.21, 
110.1167,0.3285,105.4033,0.3915,-13.07, 
110.4453,0.3286,105.7947,0.3914,-12.92, 
110.7738,0.3286,106.1862,0.3914,-12.77, 
111.1024,0.3286,106.5776,0.3914,-12.62, 
111.4310,0.3286,106.9690,0.3914,-12.48, 
111.7596,0.3286,107.3604,0.3914,-12.33, 
112.0881,0.3285,107.7519,0.3915,-12.18, 
112.4167,0.3286,108.1433,0.3914,-12.04, 
112.7452,0.3285,108.5348,0.3915,-11.89, 
113.0737,0.3285,108.9263,0.3915,-11.74, 
113.4022,0.3284,109.3178,0.3916,-11.59, 
113.7306,0.3284,109.7094,0.3916,-11.45, 
114.0590,0.3283,110.1010,0.3917,-11.30, 
114.3873,0.3283,110.4927,0.3917,-11.15, 
114.7156,0.3282,110.8844,0.3918,-11.00, 
115.0438,0.3282,111.2762,0.3918,-10.85, 
115.3719,0.3281,111.6681,0.3919,-10.70, 
115.7000,0.3281,112.0600,0.3919,-10.56, 
116.0280,0.3279,112.4520,0.3921,-10.41, 
116.3559,0.3279,112.8441,0.3921,-10.26, 
116.6837,0.3277,113.2363,0.3923,-10.11, 
117.0114,0.3277,113.6286,0.3923,-9.95, 
117.3390,0.3275,114.0210,0.3925,-9.80, 
117.6665,0.3275,114.4135,0.3925,-9.65, 
117.9938,0.3273,114.8062,0.3927,-9.50, 
118.3211,0.3272,115.1989,0.3928,-9.34, 
118.6482,0.3270,115.5918,0.3930,-9.19, 
118.9752,0.3269,115.9848,0.3931,-9.04, 
119.3020,0.3267,116.3780,0.3933,-8.88, 
119.6287,0.3266,116.7713,0.3934,-8.73, 
119.9552,0.3264,117.1648,0.3936,-8.57, 
120.2815,0.3263,117.5585,0.3937,-8.41, 
120.6077,0.3261,117.9523,0.3939,-8.25, 
120.9337,0.3259,118.3463,0.3941,-8.09, 
121.2595,0.3257,118.7405,0.3943,-7.93, 
121.5852,0.3256,119.1348,0.3944,-7.77, 
121.9106,0.3253,119.5294,0.3947,-7.61, 
122.2358,0.3251,119.9242,0.3949,-7.45, 
122.5608,0.3249,120.3192,0.3951,-7.29, 
122.8856,0.3247,120.7144,0.3953,-7.12, 
123.2101,0.3244,121.1099,0.3956,-6.95, 
123.5345,0.3242,121.5055,0.3958,-6.79, 
123.8585,0.3239,121.9015,0.3961,-6.62, 
124.1823,0.3237,122.2977,0.3963,-6.45, 
124.5059,0.3234,122.6941,0.3966,-6.28, 
124.8291,0.3232,123.0909,0.3968,-6.11, 
125.1521,0.3228,123.4879,0.3972,-5.94, 
125.4748,0.3226,123.8852,0.3974,-5.76, 
125.7972,0.3222,124.2828,0.3978,-5.58, 
126.1193,0.3220,124.6807,0.3980,-5.41, 
126.4411,0.3216,125.0789,0.3984,-5.23, 
126.7625,0.3213,125.4775,0.3987,-5.05, 
127.0836,0.3209,125.8764,0.3991,-4.87, 
127.4044,0.3206,126.2756,0.3994,-4.68, 
127.7247,0.3202,126.6753,0.3998,-4.50, 
128.0447,0.3198,127.0753,0.4002,-4.31, 
128.3644,0.3194,127.4756,0.4006,-4.12, 
128.6836,0.3191,127.8764,0.4009,-3.93, 
129.0024,0.3186,128.2776,0.4014,-3.74, 
129.3208,0.3182,128.6792,0.4018,-3.54, 
129.6388,0.3177,129.0812,0.4023,-3.35, 
129.9563,0.3173,129.4837,0.4027,-3.15, 
130.2734,0.3168,129.8866,0.4032,-2.95, 
130.5900,0.3164,130.2900,0.4036,-2.74, 
130.9061,0.3158,130.6939,0.4042,-2.54, 
131.2217,0.3154,131.0983,0.4046,-2.33, 
131.5367,0.3148,131.5033,0.4052,-2.12, 
131.8513,0.3143,131.9087,0.4057,-1.91, 
132.1653,0.3137,132.3147,0.4063,-1.69, 
132.4787,0.3132,132.7213,0.4068,-1.48, 
132.7916,0.3125,133.1284,0.4075,-1.26, 
133.1038,0.3120,133.5362,0.4080,-1.03, 
133.4154,0.3113,133.9446,0.4087,-0.81, 
133.7264,0.3107,134.3536,0.4093,-0.58, 
134.0367,0.3100,134.7633,0.4100,-0.34, 
134.3463,0.3093,135.1737,0.4107,-0.11, 
134.6553,0.3086,135.5847,0.4114, 0.13, 
134.9635,0.3079,135.9965,0.4121, 0.37, 
135.2710,0.3071,136.4090,0.4129, 0.62, 
135.5777,0.3063,136.8223,0.4137, 0.87, 
135.8836,0.3055,137.2364,0.4145, 1.12, 
136.1887,0.3047,137.6513,0.4153, 1.38, 
136.4929,0.3038,138.0671,0.4162, 1.64, 
136.7963,0.3029,138.4837,0.4171, 1.90, 
137.0987,0.3020,138.9013,0.4180, 2.17, 
137.4003,0.3011,139.3197,0.4189, 2.45, 
137.7008,0.3001,139.7392,0.4199, 2.72, 
138.0004,0.2991,140.1596,0.4209, 3.01, 
138.2990,0.2980,140.5810,0.4220, 3.29, 
138.5965,0.2970,141.0035,0.4230, 3.59, 
138.8929,0.2958,141.4271,0.4242, 3.88, 
139.1881,0.2947,141.8519,0.4253, 4.19, 
139.4822,0.2935,142.2778,0.4265, 4.49, 
139.7751,0.2923,142.7049,0.4277, 4.81, 
140.0667,0.2910,143.1333,0.4290, 5.13, 
140.3571,0.2897,143.5629,0.4303, 5.45, 
140.6461,0.2883,143.9939,0.4317, 5.79, 
140.9337,0.2869,144.4263,0.4331, 6.12, 
141.2199,0.2854,144.8601,0.4346, 6.47, 
141.5045,0.2839,145.2955,0.4361, 6.82, 
141.7877,0.2823,145.7323,0.4377, 7.18, 
142.0692,0.2807,146.1708,0.4393, 7.55, 
142.3491,0.2790,146.6109,0.4410, 7.92, 
142.6272,0.2773,147.0528,0.4427, 8.31, 
142.9036,0.2754,147.4964,0.4446, 8.70, 
143.1781,0.2736,147.9419,0.4464, 9.10, 
143.4508,0.2716,148.3892,0.4484, 9.51, 
143.7214,0.2696,148.8386,0.4504, 9.92, 
143.9899,0.2675,149.2901,0.4525,10.35, 
144.2563,0.2653,149.7437,0.4547,10.79, 
144.5205,0.2630,150.1995,0.4570,11.24, 
144.7824,0.2607,150.6576,0.4593,11.70, 
145.0418,0.2582,151.1182,0.4618,12.17, 
145.2988,0.2557,151.5812,0.4643,12.65, 
145.5531,0.2530,152.0469,0.4670,13.14, 
145.8048,0.2503,152.5152,0.4697,13.65, 
146.0537,0.2474,152.9863,0.4726,14.17, 
146.2996,0.2445,153.4604,0.4755,14.70, 
146.5425,0.2413,153.9375,0.4787,15.25, 
146.7822,0.2381,154.4178,0.4819,15.81, 
147.0186,0.2347,154.9014,0.4853,16.39, 
147.2516,0.2313,155.3884,0.4887,16.99, 
147.4811,0.2276,155.8789,0.4924,17.60, 
147.7069,0.2239,156.3731,0.4961,18.22, 
147.9288,0.2199,156.8712,0.5001,18.87, 
148.1467,0.2159,157.3733,0.5041,19.53, 
148.3604,0.2116,157.8796,0.5084,20.22, 
148.5698,0.2072,158.3902,0.5128,20.92, 
148.7747,0.2026,158.9053,0.5174,21.65, 
148.9749,0.1979,159.4251,0.5221,22.40, 
149.1703,0.1929,159.9497,0.5271,23.17, 
149.3606,0.1878,160.4794,0.5322,23.96, 
149.5458,0.1824,161.0142,0.5376,24.78, 
149.7254,0.1770,161.5546,0.5430,25.62, 
149.8995,0.1712,162.1005,0.5488,26.49, 
150.0678,0.1654,162.6522,0.5546,27.39, 
150.2301,0.1592,163.2099,0.5608,28.31, 
150.3866,0.1539,163.7734,0.5661,29.26, 
150.5404,0.1537,164.3396,0.5663,30.23, 
150.6916,0.1486,164.9084,0.5714,31.20, 
150.8402,0.1487,165.4798,0.5713,32.19, 
150.9866,0.1439,166.0534,0.5761,33.19, 
151.1307,0.1443,166.6293,0.5757,34.20, 
151.2728,0.1399,167.2072,0.5801,35.22, 
151.4132,0.1407,167.7868,0.5793,36.25, 
151.5519,0.1367,168.3681,0.5833,37.28, 
151.6892,0.1380,168.9508,0.5820,38.32, 
151.8254,0.1344,169.5346,0.5856,39.37, 
151.9607,0.1361,170.1193,0.5839,40.42, 
152.0952,0.1330,170.7048,0.5870,41.48, 
152.2294,0.1352,171.2906,0.5848,42.53, 
152.3633,0.1326,171.8767,0.5874,43.59, 
152.4972,0.1353,172.4628,0.5847,44.65, 
152.6315,0.1332,173.0485,0.5868,45.70, 
152.7663,0.1364,173.6337,0.5836,46.76, 
152.9018,0.1348,174.2182,0.5852,47.81, 
153.0385,0.1384,174.8015,0.5816,48.85, 
153.1763,0.1373,175.3837,0.5827,49.89, 
153.3157,0.1414,175.9643,0.5786,50.92, 
153.4567,0.1407,176.5433,0.5793,51.95, 
153.5997,0.1452,177.1203,0.5748,52.96, 
153.7448,0.1449,177.6952,0.5751,53.97, 
153.8922,0.1498,178.2678,0.5702,54.96, 
154.0420,0.1498,178.8380,0.5702,55.94, 
154.1944,0.1550,179.4056,0.5650,56.91, 
154.3496,0.1554,179.9704,0.5646,57.87, 
154.5077,0.1608,180.5323,0.5592,58.82, 
154.6689,0.1614,181.0911,0.5586,59.75, 
154.8331,0.1671,181.6469,0.5529,60.66, 
155.0005,0.1678,182.1995,0.5522,61.56, 
155.1712,0.1736,182.7488,0.5464,62.45, 
155.3453,0.1745,183.2947,0.5455,63.32, 
155.5227,0.1804,183.8373,0.5396,64.17, 
155.7036,0.1814,184.3764,0.5386,65.01, 
155.8880,0.1874,184.9120,0.5326,65.83, 
156.0758,0.1883,185.4442,0.5317,66.64, 
156.2672,0.1943,185.9728,0.5257,67.43, 
156.4620,0.1953,186.4980,0.5247,68.20, 
156.6604,0.2013,187.0196,0.5187,68.95, 
156.8622,0.2023,187.5378,0.5177,69.69, 
157.0674,0.2082,188.0526,0.5118,70.42, 
157.2761,0.2091,188.5639,0.5109,71.13, 
157.4882,0.2150,189.0718,0.5050,71.82, 
157.7036,0.2159,189.5764,0.5041,72.49, 
157.9224,0.2217,190.0776,0.4983,73.15, 
158.1444,0.2224,190.5756,0.4976,73.80, 
158.3697,0.2281,191.0703,0.4919,74.43, 
158.5981,0.2287,191.5619,0.4913,75.04, 
158.8297,0.2343,192.0503,0.4857,75.65, 
159.0643,0.2349,192.5357,0.4851,76.23, 
159.3019,0.2404,193.0181,0.4796,76.80, 
159.5425,0.2408,193.4975,0.4792,77.36, 
159.7859,0.2461,193.9741,0.4739,77.91, 
160.0322,0.2464,194.4478,0.4736,78.44, 
160.2813,0.2517,194.9187,0.4683,78.96, 
160.5331,0.2519,195.3869,0.4681,79.47, 
160.7875,0.2570,195.8525,0.4630,79.96, 
161.0446,0.2571,196.3154,0.4629,80.44, 
161.3041,0.2621,196.7759,0.4579,80.91, 
161.5662,0.2620,197.2338,0.4580,81.37, 
161.8307,0.2669,197.6893,0.4531,81.81, 
162.0976,0.2668,198.1424,0.4532,82.25, 
162.3667,0.2716,198.5933,0.4484,82.68, 
162.6382,0.2713,199.0418,0.4487,83.09, 
162.9118,0.2760,199.4882,0.4440,83.49, 
163.1877,0.2756,199.9323,0.4444,83.89, 
163.4656,0.2802,200.3744,0.4398,84.27, 
163.7456,0.2798,200.8144,0.4402,84.65, 
164.0276,0.2843,201.2524,0.4357,85.01, 
164.3116,0.2837,201.6884,0.4363,85.37, 
164.5974,0.2881,202.1226,0.4319,85.71, 
164.8852,0.2874,202.5548,0.4326,86.05, 
165.1748,0.2918,202.9852,0.4282,86.38, 
165.4662,0.2910,203.4138,0.4290,86.70, 
165.7594,0.2953,203.8406,0.4247,87.01, 
166.0543,0.2945,204.2657,0.4255,87.32, 
166.3509,0.2987,204.6891,0.4213,87.61, 
166.6491,0.2978,205.1109,0.4222,87.90, 
166.9489,0.3019,205.5311,0.4181,88.18, 
167.2503,0.3009,205.9497,0.4191,88.46, 
167.5532,0.3050,206.3668,0.4150,88.73, 
167.8577,0.3040,206.7823,0.4160,88.99, 
168.1637,0.3079,207.1963,0.4121,89.24, 
168.4711,0.3069,207.6089,0.4131,89.48, 
168.7799,0.3108,208.0201,0.4092,89.72, 
169.0901,0.3097,208.4299,0.4103,89.96, 
169.4017,0.3135,208.8383,0.4065,90.18, 
169.7147,0.3124,209.2453,0.4076,90.40, 
170.0290,0.3162,209.6510,0.4038,90.62, 
170.3446,0.3150,210.0554,0.4050,90.82, 
170.6615,0.3188,210.4585,0.4012,91.03, 
170.9796,0.3175,210.8604,0.4025,91.22, 
171.2990,0.3213,211.2610,0.3987,91.41, 
171.6197,0.3200,211.6603,0.4000,91.60, 
171.9415,0.3237,212.0585,0.3963,91.77, 
172.2645,0.3224,212.4555,0.3976,91.95, 
172.5888,0.3261,212.8512,0.3939,92.11, 
172.9142,0.3247,213.2458,0.3953,92.28, 
173.2407,0.3284,213.6393,0.3916,92.43, 
173.5684,0.3270,214.0316,0.3930,92.58, 
173.8972,0.3306,214.4228,0.3894,92.73, 
174.2283,0.3315,214.8141,0.3933,92.87, 
174.5638,0.3395,215.2082,0.3949,93.01, 
174.9059,0.3448,215.6077,0.4040,93.14, 
175.2571,0.3574,216.0149,0.4106,93.27, 
175.6195,0.3673,216.4325,0.4247,93.40, 
175.9954,0.3846,216.8630,0.4362,93.53, 
176.3874,0.3993,217.3086,0.4551,93.65, 
176.7955,0.4169,217.7693,0.4663,93.78, 
