2.6000
31.8633,0.3738,32.8767,0.4062, 0.87, 
32.2368,0.3733,33.2832,0.4067, 0.95, 
32.6098,0.3728,33.6902,0.4072, 1.03, 
32.9824,0.3723,34.0976,0.4077, 1.11, 
33.3542,0.3714,34.5058,0.4086, 1.20, 
33.7250,0.3702,34.9150,0.4098, 1.29, 
34.0947,0.3692,35.3253,0.4108, 1.38, 
34.4633,0.3679,35.7367,0.4121, 1.48, 
34.8307,0.3669,36.1493,0.4131, 1.59, 
35.1970,0.3656,36.5630,0.4144, 1.70, 
35.5620,0.3645,36.9780,0.4155, 1.81, 
35.9257,0.3630,37.3943,0.4170, 1.94, 
36.2882,0.3619,37.8118,0.4181, 2.07, 
36.6493,0.3604,38.2307,0.4196, 2.20, 
37.0091,0.3591,38.6509,0.4209, 2.34, 
37.3674,0.3576,39.0726,0.4224, 2.49, 
37.7243,0.3562,39.4957,0.4238, 2.65, 
38.0797,0.3546,39.9203,0.4254, 2.81, 
38.4336,0.3532,40.3464,0.4268, 2.98, 
38.7859,0.3514,40.7741,0.4286, 3.15, 
39.1366,0.3499,41.2034,0.4301, 3.34, 
39.4856,0.3481,41.6344,0.4319, 3.53, 
39.8329,0.3465,42.0671,0.4335, 3.73, 
40.1785,0.3446,42.5015,0.4354, 3.94, 
40.5223,0.3429,42.9377,0.4371, 4.15, 
40.8642,0.3409,43.3758,0.4391, 4.38, 
41.2042,0.3391,43.8158,0.4409, 4.61, 
41.5422,0.3370,44.2578,0.4430, 4.85, 
41.8782,0.3351,44.7018,0.4449, 5.11, 
42.2122,0.3329,45.1478,0.4471, 5.37, 
42.5441,0.3309,45.5959,0.4491, 5.64, 
42.8738,0.3286,46.0462,0.4514, 5.92, 
43.2014,0.3265,46.4986,0.4535, 6.21, 
43.5266,0.3240,46.9534,0.4560, 6.52, 
43.8495,0.3218,47.4105,0.4582, 6.83, 
44.1701,0.3193,47.8699,0.4607, 7.16, 
44.4883,0.3170,48.3317,0.4630, 7.49, 
44.8039,0.3144,48.7961,0.4656, 7.84, 
45.1171,0.3120,49.2629,0.4680, 8.20, 
45.4277,0.3092,49.7323,0.4708, 8.57, 
45.7356,0.3067,50.2044,0.4733, 8.95, 
46.0409,0.3039,50.6791,0.4761, 9.35, 
46.3435,0.3013,51.1565,0.4787, 9.76, 
46.6433,0.2984,51.6367,0.4816,10.18, 
46.9404,0.2957,52.1196,0.4843,10.62, 
47.2346,0.2927,52.6054,0.4873,11.06, 
47.5259,0.2900,53.0941,0.4900,11.52, 
47.8143,0.2869,53.5857,0.4931,12.00, 
48.0998,0.2841,54.0802,0.4959,12.49, 
48.3824,0.2810,54.5776,0.4990,12.99, 
48.6620,0.2782,55.0780,0.5018,13.51, 
48.9387,0.2751,55.5813,0.5049,14.04, 
49.2123,0.2723,56.0877,0.5077,14.58, 
49.4830,0.2691,56.5970,0.5109,15.14, 
49.7508,0.2663,57.1092,0.5137,15.71, 
50.0155,0.2632,57.6245,0.5168,16.30, 
50.2774,0.2605,58.1426,0.5195,16.90, 
50.5364,0.2575,58.6636,0.5225,17.51, 
50.7926,0.2548,59.1874,0.5252,18.14, 
51.0459,0.2519,59.7141,0.5281,18.77, 
51.2966,0.2494,60.2434,0.5306,19.43, 
51.5446,0.2466,60.7754,0.5334,20.09, 
51.7900,0.2442,61.3100,0.5358,20.77, 
52.0329,0.2417,61.8471,0.5383,21.45, 
52.2735,0.2395,62.3865,0.5405,22.15, 
52.5118,0.2371,62.9282,0.5429,22.86, 
52.7480,0.2352,63.4720,0.5448,23.58, 
52.9822,0.2331,64.0178,0.5469,24.31, 
53.2166,0.2357,64.5634,0.5443,25.04, 
53.4518,0.2347,65.1082,0.5453,25.76, 
53.6877,0.2373,65.6523,0.5427,26.48, 
53.9245,0.2363,66.1955,0.5437,27.20, 
54.1621,0.2389,66.7379,0.5411,27.91, 
54.4005,0.2379,67.2795,0.5421,28.62, 
54.6397,0.2405,67.8203,0.5395,29.33, 
54.8797,0.2395,68.3603,0.5405,30.03, 
55.1206,0.2422,68.8994,0.5378,30.73, 
55.3622,0.2412,69.4378,0.5388,31.42, 
55.6047,0.2438,69.9753,0.5362,32.11, 
55.8480,0.2428,70.5120,0.5372,32.80, 
56.0921,0.2454,71.0479,0.5346,33.48, 
56.3370,0.2444,71.5830,0.5356,34.16, 
56.5827,0.2470,72.1173,0.5330,34.83, 
56.8291,0.2459,72.6509,0.5341,35.50, 
57.0764,0.2485,73.1836,0.5315,36.17, 
57.3243,0.2474,73.7157,0.5326,36.84, 
57.5731,0.2500,74.2469,0.5300,37.50, 
57.8225,0.2489,74.7775,0.5311,38.15, 
58.0727,0.2514,75.3073,0.5286,38.81, 
58.3235,0.2503,75.8365,0.5297,39.46, 
58.5751,0.2528,76.3649,0.5272,40.11, 
58.8273,0.2516,76.8927,0.5284,40.75, 
59.0801,0.2540,77.4199,0.5260,41.39, 
59.3335,0.2528,77.9465,0.5272,42.03, 
59.5875,0.2552,78.4725,0.5248,42.67, 
59.8421,0.2539,78.9979,0.5261,43.30, 
60.0973,0.2563,79.5227,0.5237,43.93, 
60.3529,0.2550,80.0471,0.5250,44.56, 
60.6090,0.2573,80.5710,0.5227,45.19, 
60.8657,0.2559,81.0943,0.5241,45.81, 
61.1227,0.2582,81.6173,0.5218,46.43, 
61.3801,0.2567,82.1399,0.5233,47.05, 
61.6380,0.2589,82.6620,0.5211,47.67, 
61.8961,0.2574,83.1839,0.5226,48.29, 
62.1546,0.2596,83.7054,0.5204,48.90, 
62.4134,0.2580,84.2266,0.5220,49.51, 
62.6724,0.2601,84.7476,0.5199,50.13, 
62.9317,0.2584,85.2683,0.5216,50.74, 
63.1911,0.2604,85.7889,0.5196,51.35, 
63.4507,0.2587,86.3093,0.5213,51.96, 
63.7104,0.2607,86.8296,0.5193,52.57, 
63.9702,0.2589,87.3498,0.5211,53.18, 
64.2301,0.2608,87.8699,0.5192,53.79, 
64.4899,0.2589,88.3901,0.5211,54.40, 
64.7498,0.2607,88.9102,0.5193,55.00, 
65.0095,0.2588,89.4305,0.5212,55.61, 
65.2692,0.2605,89.9508,0.5195,56.22, 
65.5287,0.2585,90.4713,0.5215,56.83, 
65.7880,0.2601,90.9920,0.5199,57.44, 
66.0471,0.2580,91.5129,0.5220,58.06, 
66.3059,0.2596,92.0341,0.5204,58.67, 
66.5644,0.2574,92.5556,0.5226,59.29, 
66.8224,0.2587,93.0776,0.5213,59.90, 
67.0798,0.2561,93.6002,0.5239,60.52, 
67.3367,0.2577,94.1233,0.5223,61.15, 
67.5932,0.2554,94.6468,0.5246,61.77, 
67.8495,0.2572,95.1705,0.5228,62.40, 
68.1057,0.2552,95.6943,0.5248,63.02, 
68.3620,0.2573,96.2180,0.5227,63.65, 
68.6184,0.2556,96.7416,0.5244,64.27, 
68.8751,0.2579,97.2649,0.5221,64.89, 
69.1323,0.2565,97.7877,0.5235,65.52, 
69.3901,0.2591,98.3099,0.5209,66.13, 
69.6486,0.2579,98.8314,0.5221,66.75, 
69.9079,0.2608,99.3521,0.5192,67.36, 
70.1682,0.2598,99.8718,0.5202,67.97, 
70.4296,0.2629,100.3904,0.5171,68.57, 
70.6921,0.2622,100.9079,0.5178,69.17, 
70.9560,0.2655,101.4240,0.5145,69.76, 
71.2213,0.2650,101.9387,0.5150,70.34, 
71.4880,0.2685,102.4520,0.5115,70.91, 
71.7564,0.2682,102.9636,0.5118,71.48, 
72.0264,0.2718,103.4736,0.5082,72.05, 
72.2981,0.2717,103.9819,0.5083,72.60, 
72.5717,0.2754,104.4883,0.5046,73.14, 
72.8471,0.2754,104.9929,0.5046,73.68, 
73.1245,0.2793,105.4955,0.5007,74.21, 
73.4038,0.2793,105.9962,0.5007,74.72, 
73.6851,0.2833,106.4949,0.4967,75.23, 
73.9684,0.2834,106.9916,0.4966,75.73, 
74.2539,0.2874,107.4861,0.4926,76.22, 
74.5414,0.2876,107.9786,0.4924,76.70, 
74.8310,0.2917,108.4690,0.4883,77.17, 
75.1228,0.2918,108.9572,0.4882,77.63, 
75.4167,0.2959,109.4433,0.4841,78.08, 
75.7127,0.2961,109.9273,0.4839,78.52, 
76.0108,0.3002,110.4092,0.4798,78.95, 
76.3111,0.3003,110.8889,0.4797,79.37, 
76.6135,0.3044,111.3665,0.4756,79.78, 
76.9179,0.3045,111.8421,0.4755,80.18, 
77.2245,0.3086,112.3155,0.4714,80.57, 
77.5331,0.3087,112.7869,0.4713,80.95, 
77.8437,0.3126,113.2563,0.4674,81.32, 
78.1564,0.3127,113.7236,0.4673,81.68, 
78.4710,0.3166,114.1890,0.4634,82.03, 
78.7876,0.3166,114.6524,0.4634,82.38, 
79.1061,0.3204,115.1139,0.4596,82.71, 
79.4265,0.3204,115.5735,0.4596,83.04, 
79.7488,0.3242,116.0312,0.4558,83.35, 
80.0728,0.3240,116.4872,0.4560,83.66, 
80.3987,0.3277,116.9413,0.4523,83.96, 
80.7263,0.3275,117.3937,0.4525,84.25, 
81.0557,0.3312,117.8443,0.4488,84.54, 
81.3867,0.3309,118.2933,0.4491,84.81, 
81.7193,0.3345,118.7407,0.4455,85.08, 
82.0536,0.3341,119.1864,0.4459,85.34, 
82.3895,0.3376,119.6305,0.4424,85.59, 
82.7268,0.3372,120.0732,0.4428,85.84, 
83.0657,0.3406,120.5143,0.4394,86.08, 
83.4073,0.3426,120.9527,0.4374,86.30, 
83.7637,0.3702,121.3763,0.4098,86.46, 
84.1343,0.3710,121.7857,0.4090,86.55, 
84.5185,0.3975,122.1815,0.3825,86.58, 
84.9159,0.3974,122.5641,0.3826,86.54, 
85.3261,0.4230,122.9339,0.3570,86.45, 
85.7488,0.4222,123.2912,0.3578,86.29, 
86.1835,0.4473,123.6365,0.3327,86.08, 
86.6302,0.4460,123.9698,0.3340,85.82, 
87.0884,0.4706,124.2916,0.3094,85.50, 
87.5581,0.4688,124.6019,0.3112,85.13, 
88.0391,0.4931,124.9009,0.2869,84.70, 
88.5312,0.4911,125.1888,0.2889,84.22, 
89.0343,0.5151,125.4657,0.2649,83.70, 
89.5482,0.5128,125.7318,0.2672,83.12, 
90.0729,0.5366,125.9871,0.2434,82.49, 
90.6083,0.5341,126.2317,0.2459,81.81, 
91.1541,0.5576,126.4659,0.2224,81.08, 
91.7104,0.5549,126.6896,0.2251,80.30, 
92.2769,0.5782,126.9031,0.2018,79.47, 
92.8535,0.5751,127.1065,0.2049,78.60, 
93.4401,0.5980,127.2999,0.1820,77.68, 
94.0363,0.5945,127.4837,0.1855,76.72, 
94.6419,0.6168,127.6581,0.1632,75.71, 
95.2567,0.6127,127.8233,0.1673,74.66, 
95.8802,0.6344,127.9798,0.1456,73.57, 
96.5121,0.6295,128.1279,0.1505,72.43, 
97.1520,0.6502,128.2680,0.1298,71.27, 
97.7993,0.6443,128.4007,0.1357,70.06, 
98.4534,0.6640,128.5266,0.1160,68.83, 
99.1138,0.6569,128.6462,0.1231,67.56, 
99.7798,0.6752,128.7602,0.1048,66.27, 
100.4508,0.6667,128.8692,0.1133,64.96, 
101.1259,0.6835,128.9741,0.0965,63.62, 
101.8044,0.6735,129.0756,0.1065,62.27, 
102.4856,0.6888,129.1744,0.0912,60.91, 
103.1685,0.6771,129.2715,0.1029,59.54, 
103.8525,0.6908,129.3675,0.0892,58.17, 
104.5367,0.6776,129.4633,0.1024,56.79, 
105.2204,0.6897,129.5596,0.0903,55.42, 
105.9028,0.6750,129.6572,0.1050,54.05, 
106.5832,0.6857,129.7568,0.0943,52.69, 
107.2609,0.6697,129.8591,0.1103,51.35, 
107.9353,0.6792,129.9647,0.1008,50.02, 
108.6059,0.6620,130.0741,0.1180,48.70, 
109.2722,0.6705,130.1878,0.1095,47.41, 
109.9336,0.6524,130.3064,0.1276,46.14, 
110.5899,0.6602,130.4301,0.1198,44.90, 
111.2407,0.6415,130.5593,0.1385,43.68, 
111.8858,0.6487,130.6942,0.1313,42.48, 
112.5249,0.6295,130.8351,0.1505,41.32, 
113.1579,0.6364,130.9821,0.1436,40.18, 
113.7846,0.6171,131.1354,0.1629,39.07, 
114.4051,0.6238,131.2949,0.1562,38.00, 
115.0193,0.6045,131.4607,0.1755,36.95, 
115.6271,0.6112,131.6329,0.1688,35.93, 
116.2287,0.5919,131.8113,0.1881,34.94, 
116.8240,0.5988,131.9960,0.1812,33.98, 
117.4133,0.5797,132.1867,0.2003,33.05, 
117.9965,0.5868,132.3835,0.1932,32.14, 
118.5739,0.5679,132.5861,0.2121,31.27, 
119.1454,0.5753,132.7946,0.2047,30.42, 
119.7114,0.5567,133.0086,0.2233,29.59, 
120.2719,0.5644,133.2281,0.2156,28.80, 
120.8272,0.5461,133.4528,0.2339,28.02, 
121.3772,0.5541,133.6828,0.2259,27.27, 
121.9223,0.5361,133.9177,0.2439,26.55, 
122.4626,0.5444,134.1574,0.2356,25.85, 
122.9982,0.5268,134.4018,0.2532,25.17, 
123.5293,0.5354,134.6507,0.2446,24.51, 
124.0561,0.5181,134.9039,0.2619,23.87, 
124.5787,0.5271,135.1613,0.2529,23.25, 
125.0973,0.5101,135.4227,0.2699,22.64, 
125.6119,0.5193,135.6881,0.2607,22.06, 
126.1229,0.5026,135.9571,0.2774,21.50, 
126.6302,0.5121,136.2298,0.2679,20.95, 
127.1341,0.4956,136.5059,0.2844,20.41, 
127.6346,0.5054,136.7854,0.2746,19.90, 
128.1320,0.4892,137.0680,0.2908,19.40, 
128.6262,0.4993,137.3538,0.2807,18.91, 
129.1175,0.4833,137.6425,0.2967,18.43, 
129.6059,0.4935,137.9341,0.2865,17.97, 
130.0916,0.4778,138.2284,0.3022,17.53, 
130.5746,0.4882,138.5254,0.2918,17.09, 
131.0550,0.4727,138.8250,0.3073,16.67, 
131.5331,0.4833,139.1269,0.2967,16.26, 
132.0087,0.4680,139.4313,0.3120,15.86, 
132.4821,0.4788,139.7379,0.3012,15.47, 
132.9533,0.4636,140.0467,0.3164,15.09, 
133.4224,0.4746,140.3576,0.3054,14.72, 
133.8894,0.4595,140.6706,0.3205,14.36, 
134.3545,0.4707,140.9855,0.3093,14.00, 
134.8177,0.4557,141.3023,0.3243,13.66, 
135.2787,0.4663,141.6213,0.3137,13.33, 
135.7371,0.4505,141.9429,0.3295,13.01, 
136.1930,0.4613,142.2670,0.3187,12.70, 
136.6465,0.4458,142.5935,0.3342,12.40, 
137.0979,0.4569,142.9221,0.3231,12.12, 
137.5471,0.4416,143.2529,0.3384,11.84, 
137.9944,0.4529,143.5856,0.3271,11.57, 
138.4398,0.4378,143.9202,0.3422,11.31, 
138.8833,0.4493,144.2567,0.3307,11.06, 
139.3252,0.4344,144.5948,0.3456,10.82, 
139.7655,0.4461,144.9345,0.3339,10.59, 
140.2042,0.4314,145.2758,0.3486,10.36, 
140.6415,0.4432,145.6185,0.3368,10.14, 
141.0773,0.4286,145.9627,0.3514, 9.92, 
141.5118,0.4405,146.3082,0.3395, 9.71, 
141.9451,0.4260,146.6549,0.3540, 9.51, 
142.3771,0.4380,147.0029,0.3420, 9.32, 
142.8080,0.4237,147.3520,0.3563, 9.12, 
143.2377,0.4358,147.7023,0.3442, 8.94, 
143.6664,0.4215,148.0536,0.3585, 8.76, 
144.0940,0.4338,148.4060,0.3462, 8.58, 
144.5206,0.4195,148.7594,0.3605, 8.41, 
144.9463,0.4319,149.1137,0.3481, 8.24, 
145.3711,0.4177,149.4689,0.3623, 8.08, 
145.7950,0.4301,149.8250,0.3499, 7.92, 
146.2181,0.4160,150.1819,0.3640, 7.77, 
146.6404,0.4285,150.5396,0.3515, 7.62, 
147.0619,0.4145,150.8981,0.3655, 7.47, 
147.4826,0.4270,151.2574,0.3530, 7.32, 
147.9027,0.4130,151.6173,0.3670, 7.18, 
148.3220,0.4256,151.9780,0.3544, 7.05, 
148.7406,0.4117,152.3394,0.3683, 6.91, 
149.1586,0.4243,152.7014,0.3557, 6.78, 
149.5760,0.4104,153.0640,0.3696, 6.65, 
149.9928,0.4231,153.4272,0.3569, 6.53, 
150.4090,0.4093,153.7910,0.3707, 6.41, 
150.8246,0.4220,154.1554,0.3580, 6.29, 
151.2397,0.4082,154.5203,0.3718, 6.17, 
151.6542,0.4209,154.8858,0.3591, 6.05, 
152.0682,0.4072,155.2518,0.3728, 5.94, 
152.4818,0.4199,155.6182,0.3601, 5.83, 
152.8948,0.4062,155.9852,0.3738, 5.72, 
153.3074,0.4190,156.3526,0.3610, 5.62, 
153.7196,0.4053,156.7204,0.3747, 5.52, 
154.1313,0.4181,157.0887,0.3619, 5.41, 
154.5425,0.4044,157.4575,0.3756, 5.31, 
154.9534,0.4173,157.8266,0.3627, 5.22, 
155.3639,0.4036,158.1961,0.3764, 5.12, 
155.7739,0.4165,158.5661,0.3635, 5.03, 
156.1836,0.4029,158.9364,0.3771, 4.93, 
156.5929,0.4158,159.3071,0.3642, 4.84, 
157.0019,0.4022,159.6781,0.3778, 4.76, 
157.4105,0.4151,160.0495,0.3649, 4.67, 
157.8188,0.4015,160.4212,0.3785, 4.58, 
158.2268,0.4144,160.7932,0.3656, 4.50, 
158.6344,0.4008,161.1656,0.3792, 4.42, 
159.0417,0.4138,161.5383,0.3662, 4.34, 
159.4487,0.4002,161.9113,0.3798, 4.26, 
159.8554,0.4132,162.2846,0.3668, 4.18, 
160.2618,0.3997,162.6582,0.3803, 4.10, 
160.6680,0.4126,163.0320,0.3674, 4.03, 
161.0739,0.3991,163.4061,0.3809, 3.95, 
161.4795,0.4121,163.7805,0.3679, 3.88, 
161.8848,0.3986,164.1552,0.3814, 3.81, 
162.2899,0.4116,164.5301,0.3684, 3.74, 
162.6947,0.3981,164.9053,0.3819, 3.67, 
163.0993,0.4111,165.2807,0.3689, 3.60, 
163.5037,0.3976,165.6563,0.3824, 3.53, 
163.9078,0.4106,166.0322,0.3694, 3.47, 
164.3117,0.3972,166.4083,0.3828, 3.40, 
164.7154,0.4102,166.7846,0.3698, 3.34, 
165.1188,0.3967,167.1612,0.3833, 3.27, 
165.5221,0.4098,167.5379,0.3702, 3.21, 
165.9251,0.3963,167.9149,0.3837, 3.15, 
166.3280,0.4094,168.2920,0.3706, 3.09, 
166.7306,0.3959,168.6694,0.3841, 3.03, 
167.1330,0.4090,169.0470,0.3710, 2.97, 
167.5353,0.3955,169.4247,0.3845, 2.92, 
167.9374,0.4086,169.8026,0.3714, 2.86, 
168.3393,0.3952,170.1807,0.3848, 2.80, 
168.7410,0.4082,170.5590,0.3718, 2.75, 
169.1425,0.3948,170.9375,0.3852, 2.69, 
169.5439,0.4079,171.3161,0.3721, 2.64, 
169.9451,0.3945,171.6949,0.3855, 2.59, 
170.3461,0.4076,172.0739,0.3724, 2.54, 
170.7470,0.3942,172.4530,0.3858, 2.49, 
171.1477,0.4073,172.8323,0.3727, 2.44, 
171.5483,0.3939,173.2117,0.3861, 2.39, 
171.9487,0.4070,173.5913,0.3730, 2.34, 
172.3490,0.3936,173.9710,0.3864, 2.29, 
172.7491,0.4067,174.3509,0.3733, 2.24, 
173.1491,0.3933,174.7309,0.3867, 2.20, 
173.5489,0.4064,175.1111,0.3736, 2.15, 
173.9486,0.3930,175.4914,0.3870, 2.11, 
174.3482,0.4061,175.8718,0.3739, 2.06, 
174.7476,0.3927,176.2524,0.3873, 2.02, 
175.1469,0.4059,176.6331,0.3741, 1.97, 
175.5461,0.3925,177.0139,0.3875, 1.93, 
175.9451,0.4056,177.3949,0.3744, 1.89, 
176.3441,0.3922,177.7759,0.3878, 1.85, 
176.7429,0.4054,178.1571,0.3746, 1.80, 
177.1416,0.3920,178.5384,0.3880, 1.76, 
177.5401,0.4051,178.9199,0.3749, 1.72, 
177.9386,0.3918,179.3014,0.3882, 1.68, 
178.3369,0.4049,179.6831,0.3751, 1.65, 
178.7352,0.3916,180.0648,0.3884, 1.61, 
179.1333,0.4047,180.4467,0.3753, 1.57, 
179.5313,0.3913,180.8287,0.3887, 1.53, 
179.9292,0.4045,181.2108,0.3755, 1.49, 
180.3270,0.3911,181.5930,0.3889, 1.46, 
180.7247,0.4043,181.9753,0.3757, 1.42, 
181.1223,0.3909,182.3577,0.3891, 1.39, 
181.5198,0.4041,182.7402,0.3759, 1.35, 
181.9172,0.3907,183.1228,0.3893, 1.32, 
182.3145,0.4039,183.5055,0.3761, 1.28, 
182.7117,0.3905,183.8883,0.3895, 1.25, 
183.1088,0.4037,184.2712,0.3763, 1.22, 
183.5059,0.3904,184.6541,0.3896, 1.18, 
183.9028,0.4035,185.0372,0.3765, 1.15, 
184.2996,0.3902,185.4204,0.3898, 1.12, 
184.6964,0.4033,185.8036,0.3767, 1.09, 
185.0931,0.3900,186.1869,0.3900, 1.06, 
185.4897,0.4032,186.5703,0.3768, 1.02, 
185.8862,0.3898,186.9538,0.3902, 0.99, 
186.2826,0.4030,187.3374,0.3770, 0.96, 
186.6789,0.3897,187.7211,0.3903, 0.93, 
187.0752,0.4028,188.1048,0.3772, 0.91, 
187.4714,0.3895,188.4886,0.3905, 0.88, 
187.8675,0.4027,188.8725,0.3773, 0.85, 
188.2635,0.3894,189.2565,0.3906, 0.82, 
188.6595,0.4025,189.6405,0.3775, 0.79, 
189.0553,0.3892,190.0247,0.3908, 0.76, 
189.4511,0.4024,190.4089,0.3776, 0.74, 
189.8469,0.3891,190.7931,0.3909, 0.71, 
190.2425,0.4022,191.1775,0.3778, 0.68, 
190.6381,0.3889,191.5619,0.3911, 0.66, 
191.0336,0.4021,191.9464,0.3779, 0.63, 
191.4291,0.3888,192.3309,0.3912, 0.61, 
191.8244,0.4020,192.7156,0.3780, 0.58, 
192.2198,0.3887,193.1002,0.3913, 0.56, 
192.6150,0.4018,193.4850,0.3782, 0.53, 
193.0102,0.3885,193.8698,0.3915, 0.51, 
193.4053,0.4017,194.2547,0.3783, 0.48, 
193.8003,0.3884,194.6397,0.3916, 0.46, 
194.1953,0.4016,195.0247,0.3784, 0.44, 
194.5903,0.3883,195.4097,0.3917, 0.41, 
194.9851,0.4015,195.7949,0.3785, 0.39, 
195.3799,0.3881,196.1801,0.3919, 0.37, 
195.7747,0.4013,196.5653,0.3787, 0.35, 
196.1693,0.3880,196.9507,0.3920, 0.32, 
196.5640,0.4012,197.3360,0.3788, 0.30, 
196.9585,0.3879,197.7215,0.3921, 0.28, 
197.3530,0.4011,198.1070,0.3789, 0.26, 
197.7475,0.3878,198.4925,0.3922, 0.24, 
198.1419,0.4010,198.8781,0.3790, 0.22, 
198.5362,0.3877,199.2638,0.3923, 0.20, 
198.9305,0.4009,199.6495,0.3791, 0.18, 
199.3247,0.3876,200.0353,0.3924, 0.16, 
199.7189,0.4008,200.4211,0.3792, 0.14, 
200.1130,0.3875,200.8070,0.3925, 0.12, 
